Date,Open,High,Low,Close,Volume,Name,MA_20,RSI_14,MACD,MACD_Signal,Market_Regime,Open_binned,High_binned,Low_binned,Close_binned,Volume_binned
2006-01-31,-0.9634157044476623,-0.9596460706281721,-0.9516584324544698,-0.9512462377381395,1.2169995695522293,MMM,-0.8267003941232371,8.169512609282933,-0.05725916729938141,-0.041444726360412826,0,0,0,0,0,4
2006-02-01,-0.9670986401126607,-0.954163974408622,-0.9498204679066728,-0.9351952938857429,0.535890172340116,MMM,-0.8370525691884794,14.14617926634601,-0.056590469494020024,-0.04447387498713427,0,0,0,0,0,3
2006-02-02,-0.9355905177694763,-0.9439606370640674,-0.9483510148891479,-0.9732910432541004,0.16913095951365625,MMM,-0.8486348641813569,13.34553089715844,-0.058460632479386265,-0.04727122648558467,0,0,0,0,0,2
2006-02-03,-0.9874462841508713,-1.0024239612185073,-0.9871971976572882,-1.0123142873314905,0.2019493845246238,MMM,-0.8609452339849403,11.92162664170894,-0.06237260719512738,-0.05029150262749322,0,0,0,0,0,3
2006-02-06,-1.0154458782937696,-1.0319530421482876,-0.9875699165040138,-1.0096948641472168,-0.304721424510988,MMM,-0.8742123751484115,13.297904632135186,-0.06451778887287263,-0.0531367598765691,0,0,0,0,0,1
2006-02-07,-1.009447893717615,-1.032328921302238,-1.003271704985354,-1.0292152650226258,0.12082637033409642,MMM,-0.8891140464728116,12.599778010232342,-0.06702042428711741,-0.05591349275867877,0,0,0,0,0,2
2006-02-08,-1.0286137304712262,-1.0327048531852494,-1.0134151363052304,-1.016060797513563,-0.07831020428433103,MMM,-0.9025301094356714,16.343725751120687,-0.06716805377861346,-0.05816440496266571,0,0,0,0,0,2
2006-02-09,-1.00196934958932,-0.9732167183945972,-0.9778962480158507,-0.9743980904942526,0.5195878529099881,MMM,-0.91359158812438,31.16373458178009,-0.06319474921595314,-0.0591704738133232,0,0,0,0,0,3
2006-02-10,-0.967467213808406,-0.9691750182038361,-0.9686278761936384,-0.956373720163808,-0.01641427831598875,MMM,-0.9226091042337883,31.574735418685947,-0.05792375172066022,-0.05892112939479061,0,0,0,0,0,2
2006-02-13,-0.952763887604909,-0.9534338748442301,-0.9267708372475406,-0.9453983264385047,-0.5015367093961101,MMM,-0.9307348227509966,40.96466305785476,-0.05225842310984341,-0.057588588137801176,0,0,0,0,0,1
