Date,Open,High,Low,Close,Volume,Name,MA_20,RSI_14,MACD,MACD_Signal,Market_Regime,Open_binned,High_binned,Low_binned,Close_binned,Volume_binned
2006-03-06,0.23322488662800725,0.2354024068589655,0.23331619129874986,0.2070958436963828,-0.9551239816407693,PFE,0.20061624356792152,56.81776229268683,0.04180403766510177,0.047370620386831985,0,2,2,2,2,0
2006-03-07,0.21629565896918143,0.21707932824491075,0.21639243518489337,0.23670887867025053,-0.7860229464162451,PFE,0.20850781353230094,61.25591104782623,0.039914856400305676,0.045879467589526726,0,2,2,2,2,1
2006-03-08,0.22477000224461938,0.21283804953725274,0.24034466166602098,0.23389883871291817,-0.5380362128897468,PFE,0.21560033536847611,59.39704117346583,0.03775569573869472,0.04425471321936033,0,2,2,2,2,1
2006-03-09,0.2458709226480656,0.2354024068589655,0.2599526787192568,0.23670887867025053,-1.1917088839120193,PFE,0.2143406242346059,56.7566344186582,0.0358579440404255,0.04257535938357336,0,2,2,2,2,0
2006-03-10,0.25847367496266715,0.23258935227008776,0.22909260332694334,0.22122702556793736,-0.7946858697364546,PFE,0.21251617403308534,54.46799604540473,0.03272744438216196,0.04060577638329108,0,2,2,2,2,1
2006-03-13,0.2106352419817945,0.18443832921271863,0.22345353920055347,0.20567973506900974,-0.5538576282801793,PFE,0.21458147978405182,55.85261118296965,0.028661571682671666,0.038216935443167205,0,2,2,2,2,1
2006-03-14,0.19644601239437431,0.1787322168939578,0.20931764420335403,0.20567973506900974,-0.7281399258131207,PFE,0.21736437171555356,45.16918291933319,0.025149431286402374,0.03560343461181424,0,2,2,2,2,1
2006-03-15,0.20921877705807573,0.18443832921271863,0.2206307366405625,0.20284588122056144,-1.2316198128518459,PFE,0.2205816625909013,45.76431469589708,0.021885088716954465,0.03285976543284229,0,2,2,2,2,0
2006-03-16,0.20070852553034935,0.20008505814984792,0.22345353920055347,0.21699336833587546,-0.7898456160023497,PFE,0.22371466620053862,42.50011671866693,0.0202067271151391,0.030329157769301653,0,2,2,2,2,1
2006-03-17,0.23885070977561235,0.24663335447418852,0.2543611287299811,0.2646918369898831,-0.0866036747690208,PFE,0.22780188120515135,45.36608711040083,0.02246650139819445,0.028756626495080213,0,2,2,2,2,2
2006-03-20,0.26545661000390297,0.26341631611985156,0.28362166126635546,0.2758256847293676,-1.2496050679700625,PFE,0.23237454431722276,57.21559427308106,0.02486912150917167,0.027979125497898504,0,2,2,2,2,0
2006-03-21,0.2807726109212806,0.25363547946800397,0.26134922878144373,0.2535241862580854,-0.5595395301478645,PFE,0.23711877121233887,51.213332286334584,0.024689070475798908,0.027321114493478585,0,2,2,2,2,1
2006-03-22,0.2598713217976748,0.25223611079562497,0.2752854180912914,0.26608541235669375,-0.8079035597833987,PFE,0.238587597896661,58.902350484268936,0.025268683053235735,0.026910628205430016,0,2,2,2,2,1
2006-03-23,0.2668516092800175,0.24523134299127552,0.23612920379486077,0.23249301330904784,-1.265012830106829,PFE,0.23872826108224215,45.14660007167822,0.022755097734854235,0.02607952211131486,0,2,2,2,2,0
2006-03-24,0.24446795043170577,0.21283804953725274,0.2206307366405625,0.2127548326825989,-1.2937732286035128,PFE,0.23627084764898934,51.19764933539468,0.01895189143560952,0.024653995976173793,0,2,2,2,2,0
2006-03-27,0.2106352419817945,0.1815863695388658,0.1979693769313569,0.18294753689762835,-0.9299196742418961,PFE,0.2307258936488085,38.31298175514062,0.013378405452663888,0.022398877871471812,1,2,2,2,2,0
2006-03-28,0.17219811971546092,0.15150774387647842,0.14213559279235563,0.11679886753206035,-0.659175278788688,PFE,0.224730393091899,30.057302599979153,0.003582436765038194,0.01863558965018509,1,2,2,2,2,1
2006-03-29,0.12756605203255847,0.11392663696089587,0.11462195870120769,0.10080288943290755,-0.37830131208051726,PFE,0.21744418018520645,27.85191064069666,-0.005409325408561483,0.013826606638435776,1,2,2,2,2,1
2006-03-30,0.10140020613076352,0.09645233884526667,0.12768058976394653,0.09496888016588764,-0.7441988893623037,PFE,0.21127236774823524,28.755200608249467,-0.01285789964098949,0.008489705382550724,1,2,2,2,2,1
2006-03-31,0.10140020613076352,0.0876842435140574,0.07369372151105011,0.05386965859960855,-0.6526554398835026,PFE,0.20108004919829825,26.48065630567244,-0.021825718784036663,0.0024266205492332465,1,2,2,2,2,1
2006-04-03,0.07945239342034972,0.07596113769822421,0.10297493331352015,0.08327302907731632,-1.0185811444067008,PFE,0.1948889084673449,32.614307603930044,-0.02625749375789993,-0.0033102023121933887,1,2,2,2,2,0
2006-04-04,0.0999410816887889,0.06861535004496745,0.1000573604317406,0.08034324631359856,-0.8832545704810438,PFE,0.1870706268495123,32.60543277791622,-0.02966416629398222,-0.008580995108551155,1,2,2,2,2,0
2006-04-05,0.07210728731172962,0.08329241658290013,0.10297493331352015,0.09058729290598515,-1.368495546810967,PFE,0.1799050495591657,31.85084425138045,-0.031177969649138576,-0.01310039001666864,1,2,2,2,2,0
2006-04-06,0.06916513735959617,0.049447987215199565,0.08543441027397125,0.07887747938266168,-0.6321100573727135,PFE,0.17201347959478624,20.260563185992496,-0.03294280959992063,-0.01706887393331904,1,2,2,2,2,1
2006-04-07,0.0809196580235474,0.05240326227676827,0.04713826792569192,0.019762634515331712,-0.9692721258047509,PFE,0.16194026004215595,14.47745395280981,-0.0386658164499224,-0.021388262436639712,1,2,2,2,2,0
2006-04-10,0.02176817773136382,0.004834165610693509,0.026349615970797605,0.013798560181963005,-1.2414675259823609,PFE,0.1523462012978036,15.164459601757244,-0.04318478425415352,-0.025747566800142473,1,2,2,2,2,0
2006-04-11,0.014306978728455785,-0.002653884661880183,-0.023125840110722322,-0.031242925410288263,-0.7187349282758044,PFE,0.1405000682738387,10.523166813093653,-0.049826204783298786,-0.030563294396773737,1,2,2,2,2,1
2006-04-12,-0.03531979430227335,-0.03729482621229027,-0.006559392124022274,-0.020683806347608275,-1.3017283440543348,PFE,0.12932358389543022,14.193467184790876,-0.05361945405004153,-0.0351745263274273,1,2,2,2,2,0
2006-04-13,-0.04593322679725664,-0.02520910044121958,-0.012574858563021218,-0.008653241162216304,-1.241523614040179,PFE,0.11804125342052563,17.986443517764997,-0.05502062187614727,-0.03914374543717129,1,2,2,2,2,0
2006-04-17,-0.020210620744872412,-0.034269703594699,0.0009460257756322488,-0.017672474190383657,-1.3634658734696212,PFE,0.10392303786151229,19.13608676205142,-0.05621087027917627,-0.04255717040557229,1,2,2,2,2,0
2006-04-18,-0.020210620744872412,0.022744093079086727,0.012922684405515864,0.05534542273355061,-0.5506899889782372,PFE,0.09289902476172145,40.726768057474466,-0.05067803186278341,-0.04418134269701452,1,2,2,2,2,1
2006-04-19,0.07651610899670681,0.04353036893592888,0.04269351382499963,0.039079361023734015,-0.04043111915369958,PFE,0.08217678350000387,40.69367386752309,-0.047063237093312456,-0.044757721576274105,1,2,2,2,2,2
2006-04-20,0.026237650807478332,0.03166675427902346,0.056011570822766386,0.058295175943272604,-0.6050595353923395,PFE,0.07178727167933283,44.67633598526276,-0.042161914222301505,-0.04423856010547959,1,2,2,2,2,1
2006-04-21,0.05294115552605396,0.04353036893592888,0.061915144230587665,0.04648194361826194,-0.6045000974197973,PFE,0.062486718194793525,48.81067231499991,-0.03878373490231028,-0.04314759506484572,1,2,2,2,2,1
2006-04-24,0.024748429168961864,0.009319755599112257,0.03081430576459323,0.03463065008351155,-0.7904218820414571,PFE,0.05358050906483917,41.84015364619728,-0.0366404356611883,-0.04184616318411424,1,2,2,2,2,1
2006-04-25,0.02176817773136382,0.015292122560657193,0.051577615879948115,0.024229352782940142,-0.26246192545294034,PFE,0.045644599859104754,40.81985088799707,-0.035373390904671786,-0.04055160872822575,1,2,2,2,2,2
2006-04-26,0.014306978728455785,0.04056801819791329,0.04713826792569192,0.061242565569384795,-0.16554409407929327,PFE,0.04286678476097097,45.57496260093587,-0.0310249554924747,-0.03864627808107555,1,2,2,2,2,2
2006-04-27,0.06179946083431812,0.06714444640456269,0.07810090675630817,0.04500261842198895,-0.6976932803016435,PFE,0.040076771210425036,44.963567992991834,-0.028559995263993165,-0.03662902151765907,1,2,2,2,2,1
2006-04-28,0.051462697179828994,0.09791167650886538,0.07810090675630817,0.11389567710614766,-0.40316325567831285,PFE,0.04102311105743804,63.52549076134618,-0.020807546013153183,-0.0334647264167579,1,2,2,2,2,1
2006-05-01,0.13913589813964924,0.11973316971678927,0.09713745349234126,0.08327302907731632,-0.48369110493067863,PFE,0.042493279581323436,59.31602201137192,-0.016939399052394402,-0.030159660943885204,1,2,2,2,2,1
2006-05-02,0.07357748117037916,0.09060924389898384,0.1000573604317406,0.09204840198941512,-0.7686812182532471,PFE,0.04293204822692837,68.33379748159713,-0.01301572824909808,-0.02673087440492778,1,2,2,2,2,1
2006-05-03,0.10577411337519216,0.12118338474155634,0.11462195870120769,0.09058729290598515,-0.6015984027884239,PFE,0.0434442505565477,67.00496486199586,-0.009909855515289417,-0.02336667062700011,1,2,2,2,2,1
2006-05-04,0.11014283109238082,0.09937044064637875,0.12333290194752111,0.09788704142262568,-0.4735867508024481,PFE,0.04380923798237973,66.52024760692844,-0.006781230494421961,-0.02004958260048448,1,2,2,2,2,1
2006-05-05,0.11450637158221723,0.11683103875751212,0.1378050997045022,0.12549471574505836,-1.0490371738561073,PFE,0.04614009980049956,70.99522563820425,-0.002050427976631783,-0.01644975167571394,1,2,2,2,2,0
2006-05-08,0.12466790116181482,0.1356544569179317,0.15365851790910023,0.14426549136561162,-0.9924815045944213,PFE,0.05236524264301355,65.50086986659736,0.0031767917432380666,-0.01252444299192354,1,2,2,2,2,0
2006-05-09,0.13913589813964924,0.13854191355141707,0.16084191621850896,0.13994226804028517,-1.4433524062358682,PFE,0.05867242803592966,68.3513994714426,0.0068911165377740224,-0.00864133108598403,1,2,2,2,2,0
2006-05-10,0.1086871677073035,0.07742855234136223,0.07956878671643712,0.07153987060045947,-0.3228540671773453,PFE,0.06381156783646705,52.024735414076424,0.004266067318489608,-0.006059851405089302,1,2,2,2,2,1
2006-05-11,0.10577411337519216,0.09060924389898384,0.05453418425648765,0.03759705512095293,-0.29425281324530933,PFE,0.06672561090989512,48.69486187618968,-0.0005469003111495813,-0.004957261186301359,1,2,2,2,2,1
2006-05-12,0.02176817773136382,0.012307140279643216,0.012922684405515864,-0.008653241162216304,-0.3471658870316132,PFE,0.06672561090989511,44.2884881027886,-0.00800099373802969,-0.005566007696647026,1,2,2,2,2,1
2006-05-15,-0.005163193037593365,0.022744093079086727,0.027838452805924126,0.04943881037864652,-0.6136760037233401,PFE,0.07008117513834662,52.929809013585846,-0.009115792240296794,-0.00627596460537698,1,2,2,2,2,1
2006-05-16,0.02176817773136382,0.03463621465672338,0.039727334501690074,0.05091635289810492,-0.8072224919209436,PFE,0.06985972164657434,48.666040224663256,-0.009767459558295166,-0.006974263595960617,1,2,2,2,2,1
2006-05-17,0.023258604972857866,0.025720697304834384,-0.027657042963507718,-0.04334772289854454,-0.17036576950233132,PFE,0.06573836745046041,40.592594778934036,-0.017686356414484794,-0.009116682159665454,1,2,2,2,2,2
2006-05-18,-0.05201180914451354,-0.06615712819646122,-0.0732811797679578,-0.10139585286064551,-0.09510378865745177,PFE,0.057753816010264504,26.556919458837186,-0.028319686467855272,-0.012957283021303417,1,2,2,2,2,2
2006-05-19,-0.08409004923079152,-0.10293852141790517,-0.1117418454616178,-0.11218957006632894,0.0658303920737979,PFE,0.04982024032603496,27.754682680542132,-0.0371889488626262,-0.017803616189567974,1,2,2,2,2,2
2006-05-22,-0.11799828751088824,-0.0967829226273856,-0.09630891170172516,-0.12766431726015784,-0.3416579121014493,PFE,0.041705491958851496,25.37206738137479,-0.04494844824877636,-0.023232582601409653,1,2,2,2,2,1
2006-05-23,-0.12730044081173528,-0.09832086556256336,-0.09323014019891987,-0.08603099345301835,-0.2465280249561385,PFE,0.036192474647053566,31.83444690909164,-0.04719441825332418,-0.02802494973179256,1,2,2,2,2,2
2006-05-24,-0.08562457744876648,-0.118372328334055,-0.10710510963502766,-0.1091024175672808,-0.5899671089127082,PFE,0.027675225490220286,29.381576977281085,-0.050256708718955816,-0.03247130152922521,1,2,2,2,2,1
2006-05-25,-0.10717539382373993,-0.13387057719268453,-0.1117418454616178,-0.10755981239152922,-0.6943389724416418,PFE,0.020047103949544377,25.516458884054316,-0.051960156292322854,-0.03636907248184475,1,2,2,2,2,1
2006-05-26,-0.0779583235717571,-0.10293852141790517,-0.08554455428386919,-0.08449803156489315,-0.7704641085643512,PFE,0.010127418515992337,26.181593542449477,-0.05086294146144204,-0.03926784627776421,1,2,2,2,2,1
2006-05-30,-0.09946418598335859,-0.118372328334055,-0.12103302584852162,-0.14943892107871648,-0.6660040477515701,PFE,-0.0015081789918093037,23.248749131024354,-0.054604135370413726,-0.04233510409629412,1,2,2,2,1,1
2006-05-31,-0.13662615382378598,-0.14943380838957745,-0.1241353493573391,-0.13698051129270072,-0.6946483714244154,PFE,-0.012959624655915098,28.497124442897757,-0.05591916759114626,-0.04505191679526455,1,2,1,2,2,1
2006-06-01,-0.11026440440403479,-0.0952456166532117,-0.09323014019891987,-0.09985647556640628,-0.5952094174937047,PFE,-0.022481813079534667,35.91307029773499,-0.053350746480036904,-0.046711682732219026,1,2,2,2,2,1
2006-06-02,-0.08409004923079152,-0.08756862276147306,-0.07022176348669877,-0.05549248675724711,-0.9023754846572212,PFE,-0.030150789488528312,45.17157987333645,-0.04719145736855064,-0.04680763765948535,1,2,2,2,2,0
2006-06-05,-0.038349083181996105,-0.05549752019245738,-0.0732811797679578,-0.09370540056694034,-0.5515796422144632,PFE,-0.04111079530412824,34.64617638213383,-0.04487633272905914,-0.04642137667340011,1,2,2,2,2,1
2006-06-06,-0.0779583235717571,-0.06920836160566159,-0.1024742567457722,-0.1091024175672808,-0.47966197279616185,PFE,-0.053779190750772865,33.33509346075661,-0.043779329507501116,-0.04589296724022031,1,2,2,2,2,1
2006-06-07,-0.08102291002246216,-0.09063751522603573,-0.06716490952986172,-0.09831774222811643,-0.45208963423551984,PFE,-0.06569219126419294,43.06002463662551,-0.04156062832956647,-0.04502649945808954,1,2,2,2,2,1
2006-06-08,-0.13040638818045583,-0.13542396713186672,-0.15530448311023237,-0.10601785387457956,0.0653436681077974,PFE,-0.07457007748794489,49.31323825219975,-0.03996295821233191,-0.044013791208938016,1,2,2,1,2,2
2006-06-09,-0.13818273824082866,-0.15411553093370917,-0.1334581727804878,-0.15724690950971068,-0.19559566278713397,PFE,-0.08431227571947808,44.1625864405121,-0.042342452351063646,-0.043679523437363144,1,2,1,1,1,2
2006-06-12,-0.1537848818394905,-0.17133254562295516,-0.17256164703566823,-0.19495770841844104,-1.0517763646488678,PFE,-0.09362749908228932,41.76378075140777,-0.046732462174970846,-0.044290111184884684,1,1,1,1,1,0
2006-06-13,-0.20891896553000192,-0.1965189030542134,-0.20097783749706571,-0.23465528714135286,-0.16369159286414073,PFE,-0.10783220395828927,31.743813169852857,-0.05280612330635581,-0.04599331360917891,1,1,1,1,1,2
2006-06-14,-0.23919825608695625,-0.24580923122877182,-0.2104992777297115,-0.22349671149693745,-0.2920403256864313,PFE,-0.1215528571780414,35.521138202641296,-0.05607276775040658,-0.048009204437424444,1,1,1,1,1,1
2006-06-15,-0.18676616772045115,-0.17447151002939765,-0.18200915023536327,-0.15724690950971068,-0.4531133137675308,PFE,-0.1272478165085997,44.58671351137897,-0.052708214176246965,-0.04894900638518895,1,1,1,1,1,1
2006-06-16,-0.1773127597942707,-0.17290169601188768,-0.1678470499951925,-0.17291278482359643,-0.16120430157780938,PFE,-0.13082366310674726,40.22215574793098,-0.05072120397450887,-0.04930344590305294,1,1,1,1,1,2
2006-06-19,-0.16161081544454658,-0.18075741362720177,-0.22323329273216763,-0.23146366704136115,-0.38232076681294774,PFE,-0.13678736795549887,40.797860717814885,-0.05325713582841597,-0.050094183888125546,1,1,1,1,1,1
2006-06-20,-0.2136833832990703,-0.24420896168097558,-0.23121467212798152,-0.2490519471266138,0.7246592920530649,PFE,-0.14285674944882165,37.57550949518737,-0.05604011177969194,-0.05128336946643883,1,1,1,1,1,3
2006-06-21,-0.2440020406417701,-0.24260938175563324,-0.2633158758421475,-0.2909616423354442,0.32962629762424717,PFE,-0.15310328189294295,29.046642899078122,-0.06092509584045941,-0.05321171474124295,1,1,1,1,1,3
2006-06-22,-0.281040755573762,-0.2779603646939377,-0.2649283712635819,-0.29745188117447846,-0.7460752071949222,PFE,-0.16252075507330283,21.074338990283408,-0.06457579931864224,-0.055484531656722805,1,1,1,1,1,1
2006-06-23,-0.28914218968902544,-0.3087640695937951,-0.28433408816438277,-0.2990762317886102,-0.8407802748371966,PFE,-0.1720965760431569,23.093417199389307,-0.06682970836827581,-0.05775356699903341,1,1,1,1,1,0
2006-06-26,-0.16945341771026662,-0.20442481696466994,-0.21526932852782818,-0.2394479157447483,-0.1433907611018202,PFE,-0.17984407025214963,34.68940953796107,-0.06307732462453794,-0.05881831852413432,1,1,1,1,1,2
2006-06-27,-0.23599921128039297,-0.2586362855679765,-0.25204831085870183,-0.2731723084565128,-0.909921255691299,PFE,-0.18603073962103947,30.515803361878753,-0.06210885786642778,-0.05947642639259301,1,1,1,1,1,0
2006-06-28,-0.2520223015696831,-0.27473269045137777,-0.23441211722149444,-0.25707450630628964,-1.0825040623553597,PFE,-0.1920354393717189,33.47453471235717,-0.05935813920502536,-0.059452768955079484,1,1,1,1,1,0
2006-06-29,-0.2407988213543665,-0.22824409766126227,-0.2248281729605875,-0.20286302405356435,-0.5107271109242549,PFE,-0.1971857667960768,45.03134908631312,-0.05220200902900804,-0.058002616969865195,1,1,1,1,1,1
2006-06-30,-0.19308195033466624,-0.14943380838957745,-0.1615703788518235,-0.16663842601154552,-0.13178547505169683,PFE,-0.20274306375879175,53.06989362940811,-0.04311074811818946,-0.05502424319953005,1,1,1,1,1,2
2006-07-03,-0.15534873846797115,-0.16193154813145122,-0.14280487028717165,-0.14943892107871648,-1.54659844418606,PFE,-0.20552973978438055,59.74609656445214,-0.034124634496915746,-0.05084432145900719,1,1,1,1,1,0
2006-07-05,-0.15691325957744146,-0.16662907062265467,-0.13812852963367944,-0.13387249084900749,-0.22450008313350003,PFE,-0.20676824344846687,60.14855690088134,-0.02545358084942345,-0.045766173337090446,1,1,1,1,2,2
2006-07-06,-0.11954701535350397,-0.12921430410857046,-0.1117418454616178,-0.13387249084900749,-1.0387773011846055,PFE,-0.20854598087951143,53.1010495977378,-0.018369951001964563,-0.04028692887006527,1,2,2,2,2,0
2006-07-07,-0.11490278468669674,-0.13387057719268453,-0.1117418454616178,-0.13387249084900749,-1.3370546517710329,PFE,-0.20993871272823278,55.41853275401934,-0.012610754386411682,-0.03475169397333455,1,2,2,2,2,0
2006-07-10,-0.10717539382373993,-0.12456386473382156,-0.08708037732513715,-0.10447654147450092,-1.7607359721141487,PFE,-0.20730019432647234,69.23085587910279,-0.005609874986671315,-0.028923330176001905,1,2,2,2,2,0
2006-07-11,-0.11954701535350397,-0.14475798345848648,-0.1709894379364788,-0.16350525549528466,-0.4016871659476529,PFE,-0.2057275716803145,61.50284888894296,-0.0047697685983711935,-0.024092617860475764,1,2,1,1,1,1
2006-07-12,-0.17573954876113043,-0.19967924822488337,-0.1867420880438919,-0.21237188401196233,-1.4122767080157517,PFE,-0.204613401523845,60.37150827719082,-0.007955401838516368,-0.020865174656083885,1,1,1,1,1,0
2006-07-13,-0.2168630901895989,-0.24741019099391162,-0.25204831085870183,-0.261896454022766,-0.5562666992931439,PFE,-0.20653338865013643,54.20378378520539,-0.014311286436773818,-0.019554397012221874,1,1,1,1,1,1
2006-07-14,-0.26166973154029505,-0.2973855733027208,-0.34153065406061495,-0.3349946360339648,-0.3408040499315056,PFE,-0.21542077497634912,46.34078309290545,-0.024959070525341576,-0.020635331714845814,1,1,1,1,1,1
2006-07-17,-0.3381287256108864,-0.3316262411933323,-0.32181926521478815,-0.33663565408003554,-0.7206055214708609,PFE,-0.22360691843917108,38.80567937320759,-0.0331478250767511,-0.023137830387226874,1,1,1,1,1,1
2006-07-18,-0.3119214953875128,-0.31528176245276607,-0.3136375014138978,-0.30883742788417623,-0.4606614949600915,PFE,-0.2274756064813118,45.824895626266255,-0.03696824065466145,-0.025903912440713793,1,1,1,1,1,1
2006-07-19,-0.29076461770286494,-0.21393419494292326,-0.2617040924961231,-0.19337868201460462,0.006791619157412494,PFE,-0.22469194322571137,56.01678850626266,-0.030329768965085102,-0.026789083745588055,1,1,1,1,1,2
2006-07-20,-0.13973998097201998,-0.14008804130056052,-0.12724031201763508,-0.12921537862795046,-0.0013236840893598762,PFE,-0.21660463004033667,56.83022147097561,-0.019664608608047668,-0.02536418871807998,1,2,2,2,2,2
2006-07-21,-0.11490278468669674,-0.11219110256990328,-0.09784927188461481,-0.11064566994444962,0.21051652048762837,PFE,-0.20726431947883522,55.365803704503385,-0.009603271355182935,-0.02221200524550057,1,2,2,2,2,2
2006-07-24,-0.08255616026615036,0.02423269356837598,-0.0794077165113671,0.03463065008351155,0.7131210573096907,PFE,-0.19057897538522917,64.18054647702077,0.009977975911886677,-0.01577400901402312,0,2,2,2,2,3
2006-07-25,0.02176817773136382,0.05240326227676827,0.05453418425648765,0.05976916596751901,-0.24193112205591308,PFE,-0.1756181212996158,64.7015416733058,0.027211051523136853,-0.0071769969065911265,0,2,2,2,2,2
2006-07-26,0.051462697179828994,0.07155540983342353,0.08103607657428968,0.08180842939016786,-0.33710326331113855,PFE,-0.15786908440728176,65.84535471021078,0.04216076936597281,0.0026905563479216596,0,2,2,2,2,1
2006-07-27,0.09556023586567215,0.13131905601966146,0.1175279170446533,0.1600739794700358,0.14365745856181014,PFE,-0.1370116601184655,69.37003238842539,0.059636452361848294,0.014079735550706986,0,2,2,2,2,2
2006-07-28,0.16790245462582679,0.22131576623198965,0.1951267883778228,0.22545581559569952,0.6930210943678101,PFE,-0.11559571813600227,70.75756966573849,0.07786425414514445,0.02683663926959448,0,2,2,2,2,3
2006-07-31,0.2738186890253507,0.271779426000322,0.22909260332694334,0.20851140735238044,0.9022437693452761,PFE,-0.09683822646780597,74.71577563966956,0.08990626281469696,0.039450563978614975,0,2,2,2,2,4
2006-08-01,0.21629565896918143,0.21990415741205474,0.2305010091060004,0.20851140735238044,-0.0033912919409223655,PFE,-0.07894071004625114,79.90613996298671,0.09831631219608772,0.05122371362210953,0,2,2,2,2,2
2006-08-02,0.24025582352483213,0.24382880174793095,0.1450197363620059,0.15433329614312885,1.2256371845174694,PFE,-0.06453042069664433,79.38100214213804,0.09946306780075742,0.060871584457839106,0,2,2,2,2,4
2006-08-03,0.15066950349332756,0.1370984660063175,0.15940636713255188,0.13994226804028517,-0.33963960698188944,PFE,-0.050839682752179684,86.55736944447544,0.09808003855061928,0.06831327527639515,0,2,2,2,2,1
