Date,Open,High,Low,Close,Volume,Name,MA_20,RSI_14,MACD,MACD_Signal,Market_Regime,Open_binned,High_binned,Low_binned,Close_binned,Volume_binned
2006-03-20,-1.2864899654157966,-1.3161939070956636,-1.2491494053185606,-1.284094574064882,-0.9972226057012061,UTX,-1.3111503907534385,52.45109026102474,0.01403451256379129,0.012761760893518498,1,0,0,0,0,0
2006-03-21,-1.302825436403425,-1.3161939070956636,-1.2640524828083672,-1.3010725117787363,-0.6820576781535653,UTX,-1.3124223271120479,46.79851032272052,0.01406433699296561,0.013022276113407921,1,0,0,0,0,1
2006-03-22,-1.363548108542231,-1.2894038130557552,-1.2452712836822404,-1.2561800260170504,-1.286722692062514,UTX,-1.3116120978063694,59.56138581316402,0.017508593321678756,0.013919539555062088,1,0,0,0,0,0
2006-03-23,-1.2488582703290765,-1.293964595849808,-1.2608076846607907,-1.2808382088703312,-1.5290820287385383,UTX,-1.310959991345103,60.33507870367278,0.018040522088680344,0.01474373606178574,1,0,0,0,0,0
2006-03-24,-1.2572608197002584,-1.2485973399839594,-1.2169525734125548,-1.2464901280158531,-0.906317526633213,UTX,-1.3096977423087708,66.5968753276276,0.020991703246788784,0.01599332949878635,1,0,0,0,0,0
2006-03-27,-1.2533804257093715,-1.2822477328562911,-1.2291551068810145,-1.2503631417095902,-1.208140821060834,UTX,-1.3082065359739616,65.54642279562344,0.02275570217005951,0.017345804033040983,1,0,0,0,0,0
2006-03-28,-1.241118423629,-1.260858708825093,-1.2744545820902806,-1.3115580582666941,-0.47885861712738875,UTX,-1.3089270473169707,53.962400109018944,0.018996782602026085,0.017675999746838006,1,0,0,0,0,1
2006-03-29,-1.2734716449431038,-1.2998363846988392,-1.2777111134720867,-1.3095898273191582,-0.47309828392178677,UTX,-1.3102018099796844,58.9117077177726,0.01599228247357498,0.0173392562921854,1,0,0,0,0,1
2006-03-30,-1.3139735494163407,-1.3332795461245022,-1.2986195707288493,-1.3286586229158464,-0.7984091705273697,UTX,-1.3110896476888034,51.99230552214758,0.011934923664670416,0.016258389766682403,1,0,0,0,0,1
2006-03-31,-1.3337263202872711,-1.3550745887527873,-1.2959996842430452,-1.3319559769279663,-0.650941540452166,UTX,-1.3107264376384131,49.66825403593004,0.00835703397963683,0.014678118609273288,1,0,0,0,0,1
2006-04-03,-1.3238371812429282,-1.3175055067900074,-1.2790145114746192,-1.3181261531050645,-1.3759203820749892,UTX,-1.3092084690868007,48.61301356092703,0.006561841010230829,0.013054863089464797,1,0,0,0,0,0
2006-04-04,-1.3337263202872711,-1.3372331433915405,-1.3097743773813262,-1.320098783089664,-1.4115101964485812,UTX,-1.3078884981233982,52.47756458771657,0.004923211180611453,0.011428532707694129,1,0,0,0,0,0
2006-04-05,-1.3291082061129451,-1.3372331433915405,-1.2809704509988473,-1.3148406957394365,-1.345872994319432,UTX,-1.3066034116416163,49.974568165747705,0.004002727983855259,0.009943371762926355,1,0,0,0,0,0
2006-04-06,-1.330427098327149,-1.3484570318613405,-1.3058336293664197,-1.3148406957394365,-1.578284943158795,UTX,-1.3038580401237572,42.14333364047142,0.0032359365563812137,0.008601884721617327,1,0,0,0,0,0
2006-04-07,-1.3041352935635846,-1.3247272781903672,-1.323599417599661,-1.355117397964866,-0.38390803260816503,UTX,-1.304520653516899,36.90686485427558,-0.0006146590307780642,0.00675857597113825,1,0,0,0,0,1
2006-04-10,-1.337689147518744,-1.3623670220950526,-1.3091173008643344,-1.3511368938645645,-1.479276843302921,UTX,-1.3055786370398594,40.29900034699967,-0.0033069696733343257,0.004745466842243735,1,0,0,0,0,0
2006-04-11,-1.3258129642566745,-1.3623670220950526,-1.3387993335737818,-1.3690818773927278,-0.9035281172438479,UTX,-1.308553239543538,25.61770097474343,-0.006810152256804924,0.002434343022434003,1,0,0,0,0,0
2006-04-12,-1.3582294318409291,-1.3956891032967331,-1.3421117612792508,-1.367083827364589,-1.2749922930685167,UTX,-1.310177635487868,29.348521603180714,-0.009317813797087737,8.391165852965473e-05,1,0,0,0,0,0
2006-04-13,-1.421196001562618,-1.4158212353198976,-1.374727992706422,-1.3871114556412754,-0.09824676124520763,UTX,-1.3137911734829602,13.875992570345247,-0.012773965535368914,-0.002487663780250059,1,0,0,0,0,2
2006-04-17,-1.3956164551953412,-1.3950198362905688,-1.3553905565694844,-1.3630908560510737,-1.1564096547705252,UTX,-1.3180664855919404,23.74904555929197,-0.013420031282833866,-0.004674137280766821,1,0,0,0,0,0
2006-04-18,-1.3456271429691722,-1.3063710821381278,-1.3434375450133735,-1.27108571563595,0.9480242037407908,UTX,-1.3174160426704937,58.20468364629224,-0.006433831920435118,-0.0050260762087004805,1,0,0,0,0,4
2006-04-19,-1.117493078395877,-1.0514045076541982,-1.0840220361880382,-1.0258753312891853,2.597022103683938,UTX,-1.303656183646016,78.99352798576321,0.018673948461475964,-0.00028607127466519135,1,0,0,0,0,4
2006-04-20,-0.9953217655592919,-0.979226728447362,-0.9657914610042669,-0.9409543235683192,1.5763408775230974,UTX,-1.2878948985235796,84.92307138671828,0.044906803240290394,0.008752503628325926,1,0,0,0,0,4
2006-04-21,-0.8963135454278359,-0.9385799576674027,-0.9175002632153274,-0.9403587305209993,0.549960375559228,UTX,-1.270870924606113,85.44645244049217,0.06499536294552599,0.02000107549176594,1,0,0,0,0,3
2006-04-24,-0.9652293219952086,-0.9475094537226393,-0.9234288867249514,-0.9219412000701522,-0.3450778426644988,UTX,-1.254643478208828,85.56637187864031,0.08146277981100036,0.03229341635561282,1,0,0,0,0,1
2006-04-25,-0.9169765799106312,-0.9558623187906664,-0.9228356060360481,-0.9445298309137843,0.07045849077126022,UTX,-1.2393518126690377,82.51115416582849,0.0916343093128229,0.04416159494705484,1,0,0,0,0,2
2006-04-26,-0.9431123809464986,-0.9702236814333398,-0.9204634134060355,-0.9409543235683192,-0.2834956222576817,UTX,-1.2208216259341191,82.46004027544899,0.09884441638240382,0.055098159234124644,1,0,0,0,0,2
2006-04-27,-0.9941135102593511,-0.978625871920623,-0.9496257937368585,-0.9594638629454567,-0.017887616836620022,UTX,-1.2033153277154338,79.89143197923264,0.10189038412042484,0.06445660421138469,1,0,0,0,0,2
2006-04-28,-0.9437084573253162,-0.9804287220199871,-0.9922844513056889,-1.0252663669168667,1.1828288356449779,UTX,-1.1881457149154848,76.6008573168364,0.09786647950582239,0.07113857927027223,1,0,0,0,0,4
2006-05-01,-1.0128845031734928,-1.0532416623576548,-0.9983315525343911,-1.0179663473959075,-0.19520519486338986,UTX,-1.1724462334388819,76.72552295769863,0.09418089790909279,0.07574704299803635,1,0,0,0,0,2
2006-05-02,-1.0037902587201932,-1.02152070120315,-0.9922844513056889,-0.9798681833011258,-1.0529508573677864,UTX,-1.155533334948685,80.24467228515711,0.09325921717951124,0.07924947783433132,1,0,0,0,0,0
2006-05-03,-0.9616340901439805,-1.0045474909054506,-0.9735996405489581,-0.9919217726620347,-1.311974590035203,UTX,-1.1391244844273036,78.70363278468884,0.09051277965398863,0.08150213819826278,1,0,0,0,0,0
2006-05-04,-0.9688279370633296,-0.9954852920320159,-0.9466397187255211,-0.9672526663966786,-0.8789076524287359,UTX,-1.1217450829601656,81.89801806526933,0.08929743360639675,0.08306119727988957,1,0,0,0,0,0
2006-05-05,-0.9347770527176772,-0.9356080411496128,-0.9080337517175742,-0.8994851979017281,-0.4097057992681626,UTX,-1.10097730806828,83.02664388587411,0.0927335567412837,0.0849956691721684,1,0,0,0,0,1
2006-05-08,-0.8933707765191907,-0.9119146826248624,-0.8709879764019565,-0.9006638113939269,0.013036855858838521,UTX,-1.0782546287397332,80.30985083851617,0.09427486288757203,0.08685150791524913,1,0,0,0,0,2
2006-05-09,-0.8963135454278359,-0.908963207258913,-0.8663096071811307,-0.8900693427006366,-0.5390671625967026,UTX,-1.0552012511815367,68.03053615796627,0.09525322431803107,0.08853185119580553,1,0,0,0,0,1
2006-05-10,-0.8816222941320673,-0.8562187637830486,-0.841842655479155,-0.827111529997502,0.6186072591537066,UTX,-1.0281027338117756,66.04844879695878,0.09995651563367747,0.09081678408337993,1,0,1,1,1,3
2006-05-11,-0.8332481635866836,-0.8538912028647527,-0.8129201943328814,-0.8462389207976792,0.19681059411629434,UTX,-1.0020604884834303,62.60525278215592,0.10097649314610802,0.09284872589592555,1,1,1,1,1,2
2006-05-12,-0.864650851121617,-0.9066036499356118,-0.8674786571156732,-0.9000744592466959,1.3336978710676226,UTX,-0.9777086386637011,52.661296970189504,0.09633031869243702,0.09354504445522785,1,0,0,0,0,4
2006-05-15,-0.8963135454278359,-0.9113242070747172,-0.9157234866890969,-0.9071526859765314,0.4124345299287773,UTX,-0.954911730159974,54.741314955521545,0.09102772724524433,0.09304158101323115,1,0,0,0,0,3
2006-05-16,-0.8874920236185616,-0.9101435267450282,-0.8528914387502485,-0.8830226327311353,0.5182927157899991,UTX,-0.9355085760147333,56.99246707546574,0.08776082677205943,0.0919854301649968,1,0,0,0,0,3
2006-05-17,-0.9022058855880597,-0.9397693649216332,-0.9675919184841034,-0.9684523529627853,0.3618972167237147,UTX,-0.9326374270984132,49.049437776758836,0.07738625952505007,0.08906559603700745,1,0,0,0,0,3
2006-05-18,-0.9796441453933264,-0.9888531682456859,-0.9959115518039651,-1.0344110291157975,-0.3991483319939828,UTX,-0.9373102623757872,49.03348970865342,0.06311448185179613,0.08387537319996519,1,0,0,0,0,1
2006-05-19,-1.0147059502141107,-1.0501802231910902,-1.023835480020797,-1.0319703138248928,0.03630038459309409,UTX,-0.9418908415409819,48.51260042969628,0.0514083372381019,0.07738196600759253,1,0,0,0,0,2
2006-05-22,-1.0311381320468733,-1.033080867517891,-1.0195728655375078,-1.0173586409143696,-0.6607346517799267,UTX,-0.9466617135831926,45.837090576702956,0.042816609955413476,0.07046889479715673,1,0,0,0,0,1
2006-05-23,-1.014098704799674,-1.0349093242596235,-0.9989367947170373,-1.0448014809576398,-0.28362492672508993,UTX,-0.9516752960853856,44.32777227664267,0.03340808869110412,0.06305673357594621,1,0,0,0,0,2
2006-05-24,-1.0360205176271957,-1.0563055302739193,-1.0439956203281713,-1.0712099088459415,0.3698605674802598,UTX,-0.9581880753492665,38.90461715823543,0.02354936594659718,0.05515526005007641,1,0,0,0,0,3
2006-05-25,-1.0500921987559244,-1.074739958135053,-1.0439956203281713,-1.050926723664539,-0.8920676605208476,UTX,-0.9627612183852208,32.02380325352456,0.017174958443900268,0.047559199728841185,1,0,0,0,0,0
2006-05-26,-1.0311381320468733,-1.0593718307965796,-1.0116693035321156,-1.038075024986538,-1.2493532556397846,UTX,-0.9634016512887043,34.12713447817845,0.01301024524152683,0.04064940883137832,1,0,0,0,0,0
2006-05-30,-1.034188892469123,-1.0501802231910902,-1.0244448172767715,-1.0478628760854372,-0.41722747343501115,UTX,-0.9648964777231808,31.741104527979886,0.008818231160649281,0.034283173297232516,1,0,0,0,0,1
2006-05-31,-1.0286992748297001,-1.0526291803476187,-1.0147071809824229,-1.0429658194252371,0.11606797886231639,UTX,-0.9680513595293864,21.156384804687676,0.0058240453760385336,0.028591347712993723,1,0,0,0,0,2
2006-06-01,-1.0220004264148974,-1.026383922762853,-0.9868503137081484,-1.0015920704481374,-0.6309527758015878,UTX,-0.9685348744186915,30.40015878111724,0.006712272438963662,0.024215532658187714,1,0,0,0,0,1
2006-06-02,-1.000763643610641,-1.0294265490213466,-0.9983315525343911,-1.0118936234557994,-0.3719218528915328,UTX,-0.9707669222716474,34.1478430177921,0.0065099073914822725,0.020674407604846626,1,0,0,0,0,1
2006-06-05,-1.0415206627015114,-1.0563055302739193,-1.0716610415283518,-1.108988637853863,-0.19750900863415544,UTX,-0.9812420942692544,27.211447263048356,-0.0014682989354952714,0.01624586629677825,1,0,0,0,0,2
2006-06-06,-1.1199892455684375,-1.1305771519602799,-1.1774054035872743,-1.1971314853729529,1.4602199572974728,UTX,-0.9960654779682055,19.019071933071686,-0.01473363590048482,0.010049965857325635,1,0,0,0,0,4
2006-06-07,-1.1431563626626209,-1.1720436881430785,-1.1653684185193112,-1.1990426709066007,0.34785825677172016,UTX,-1.0115141443785038,22.76853078408621,-0.02511126073442327,0.003017720538975854,1,0,0,0,0,3
2006-06-08,-1.1911876874115013,-1.2133217828917298,-1.2259400952343082,-1.180607761041983,0.8926405643465526,UTX,-1.029188955930728,30.546676764974308,-0.031485119168001674,-0.0038828474024196515,1,0,0,0,0,4
2006-06-09,-1.1867384397181915,-1.2018466844756588,-1.1527391547458488,-1.1971314853729529,-0.07940345216418,UTX,-1.0467335841594914,28.81871475337472,-0.03743820997663194,-0.01059391991726211,1,0,0,0,0,2
2006-06-12,-1.1867384397181915,-1.2024832962436967,-1.1824850900753032,-1.2246168263899206,-0.1787714949128284,UTX,-1.0629607025166528,24.273282930593396,-0.04386822901065446,-0.01724878173594058,1,0,0,0,0,2
2006-06-13,-1.2456314302496194,-1.2286751452851266,-1.213107306076899,-1.2355378402570547,0.18152037731888573,UTX,-1.0793799602306788,25.31074540670039,-0.04927726236277219,-0.023654477861306904,1,0,0,0,0,2
2006-06-14,-1.2443414562277275,-1.2531101586124502,-1.2227278139582909,-1.2246168263899206,-0.24191270725684375,UTX,-1.0964596699136182,29.310257100122385,-0.05208235277331785,-0.029340052843709094,1,0,0,0,0,2
2006-06-15,-1.231465592370516,-1.1815303185241668,-1.1971273035234455,-1.1490306273268927,0.26551788424002576,UTX,-1.1054885836318236,38.47911719510444,-0.04765687379338046,-0.03300341703364337,1,0,0,0,0,3
2006-06-16,-1.1425283754752933,-1.1112530596450152,-1.1088658758906922,-1.0903622988290989,0.9101291519498694,UTX,-1.1082861471174885,44.44849558292294,-0.03896642532445016,-0.03419601869180473,1,0,0,0,0,4
2006-06-19,-1.0926206136423053,-1.132452366997655,-1.136383901306818,-1.1433743274848618,-0.7428114842300646,UTX,-1.113856347800487,40.72091000179563,-0.03594248735324701,-0.03454531242409319,1,0,0,0,0,1
2006-06-20,-1.124361462590925,-1.1651016063386768,-1.1213492568370051,-1.138353518475491,-1.376956331853862,UTX,-1.119906091678543,40.73513966219375,-0.03276318380978216,-0.03418888670123099,1,0,0,0,0,0
2006-06-21,-1.155107755133039,-1.1162306730893088,-1.1144782994653368,-1.1064998785540454,-0.4143526803588711,UTX,-1.1229910115583635,39.620143021666195,-0.027357875754248084,-0.03282268451183441,1,0,0,0,0,1
2006-06-22,-1.119365051006955,-1.1081453059590738,-1.0964235587649134,-1.0817009541186808,-0.9224433907837303,UTX,-1.1235155638220005,43.28094931431978,-0.020832915348324654,-0.030424730679132463,1,0,0,0,0,0
2006-06-23,-1.1031716510248035,-1.0741240574395825,-1.0704271609104345,-1.0576758403601003,-0.6315536938053733,UTX,-1.1238530196567784,55.71833280289291,-0.013566821450140987,-0.02705314883333417,1,0,0,0,0,1
2006-06-26,-1.0623706744920085,-1.0870786437158793,-1.0421584336951617,-1.0601330204811978,-1.2995146741649868,UTX,-1.1249559194315115,68.91567439209447,-0.007915419557234182,-0.023225602978114174,1,0,0,0,0,0
2006-06-27,-1.1149985395122528,-1.0926439393235283,-1.0691936826666988,-1.1121018661239197,-1.0967917565399683,UTX,-1.1281678689334353,60.53875745730655,-0.007543141720248059,-0.020089110726540953,1,0,0,0,0,0
2006-06-28,-1.117493078395877,-1.1430958186518014,-1.1151024164527303,-1.116464647502375,-1.5545595443003952,UTX,-1.1318428103372924,58.04574823325385,-0.007513537465389186,-0.0175739960743106,1,0,0,0,0,0
2006-06-29,-1.105036624470678,-1.0233436917071446,-1.0593403107596813,-0.996149519663535,-0.17025947971347768,UTX,-1.1315706827980623,70.0226730207358,0.0021930690857083768,-0.013620583042306806,1,0,0,0,0,2
2006-06-30,-0.9953217655592919,-1.020913228876109,-0.9766070836716484,-0.9883017054368344,-0.2021859377611628,UTX,-1.130391086897114,74.50463780075032,0.010399004480456497,-0.008816665537754146,1,0,0,0,0,2
2006-07-03,-0.9526607704261928,-0.9942786039061777,-0.9335289221614208,-0.9540808912713108,-1.9636026468086851,UTX,-1.1226456995679865,77.84221269861756,0.019439514486919718,-0.0031654295328193737,1,0,0,0,0,0
2006-07-05,-0.9532583371121582,-0.9906608000671843,-0.9466397187255211,-0.9624576797264798,-0.41093494975237116,UTX,-1.1109120092856628,76.06354875051882,0.02563276838174855,0.0025942100500942113,1,0,0,0,0,1
2006-07-06,-0.9496743368504843,-0.9546679457112568,-0.9329340552854964,-0.9624576797264798,-0.8775706905306773,UTX,-1.0990827597266566,71.82706992699813,0.030192921508674253,0.00811395234181022,1,0,0,0,0,0
2006-07-07,-0.9676280224012512,-1.0045474909054506,-0.9983315525343911,-1.0076484465919129,-0.7914766454669978,UTX,-1.0904347940041532,59.98255827795878,0.029816650715619453,0.012454492016572068,1,0,0,0,0,1
2006-07-10,-0.9947175901899226,-1.0276006856306028,-0.9880572253374575,-1.0216146154625425,-1.4818773665728546,UTX,-1.081658950508633,66.23567063820305,0.028067950432627553,0.015577183699783165,1,0,0,0,0,0
2006-07-11,-1.0128845031734928,-0.9894556181831413,-0.9898683151560813,-0.9630567244049982,-0.7587876749294662,UTX,-1.0685809454093866,70.45832955937405,0.031049308182080626,0.01867160859624266,1,0,0,0,0,1
2006-07-12,-0.9437084573253162,-0.9726224425781492,-0.972397332523426,-0.9991722027709137,-0.49686387077123734,UTX,-1.0567626635350795,62.39611875663134,0.030150284689560714,0.02096734381490627,1,0,0,0,0,1
2006-07-13,-0.9965304027350612,-1.0361287765302367,-1.0661117457234066,-1.1102336250779885,0.05799407872805895,UTX,-1.051043503469483,47.23560272289888,0.020242727926599757,0.02082242063724497,1,0,0,0,0,2
2006-07-14,-1.108769302145769,-1.1512547668043844,-1.2614564216435797,-1.276934226880555,1.4593361451318083,UTX,-1.057438683447166,33.41112473006419,-0.0010483429337775352,0.01644826792304047,1,0,0,0,0,4
2006-07-17,-1.2630888034786096,-1.2673277308933657,-1.317009762694876,-1.3326157890026487,1.310866851585088,UTX,-1.0695513579558438,30.92229145410319,-0.022159268444567726,0.008726760649518831,1,0,0,0,0,4
2006-07-18,-1.2404741429514872,-1.2582741309989809,-1.2666503269820288,-1.2723846121306164,2.064156554853439,UTX,-1.0760018721881313,38.90220247138394,-0.03364187382710915,0.00025303375419323537,1,0,0,0,0,4
2006-07-19,-1.241118423629,-1.1525115208962717,-1.2156703832387432,-1.1327129756373855,1.6696425211761543,UTX,-1.075719845046226,49.04505520070289,-0.03111293696978734,-0.006020160390602881,1,0,0,0,0,4
2006-07-20,-1.0771570746658434,-1.1137410644317678,-1.1370116435686313,-1.1844145968308204,1.0108242210037703,UTX,-1.0796155809600647,38.067528186937395,-0.03290135865005395,-0.011396400042493095,1,0,0,0,0,4
2006-07-21,-1.1803913379093949,-1.224831078665839,-1.2047892797675548,-1.2028679094688701,0.759176283718266,UTX,-1.0856739287275743,36.58202359412855,-0.035399658596886985,-0.016197051753371876,1,0,0,0,0,3
2006-07-24,-1.1892802330727728,-1.1418421243405743,-1.1483288557681177,-1.108988637853863,0.6366299407062551,UTX,-1.0882395686022623,40.982740999008016,-0.02946465644808738,-0.01885057269231498,1,0,0,0,0,3
2006-07-25,-1.126862118538435,-1.1031780958881254,-1.0926988307467012,-1.0730591799230547,0.2032654179323265,UTX,-1.0888858765743552,43.75949788963026,-0.021612778844740443,-0.019403013922800073,1,0,0,0,0,3
2006-07-26,-1.071605472462018,-1.1056609023368436,-1.0778364894308503,-1.0891237623150491,0.05938852346050536,UTX,-1.0877369713839118,42.98130340382382,-0.016496228561767357,-0.01882165685059353,1,0,0,0,0,2
2006-07-27,-1.0605263879928601,-1.0870786437158793,-1.065495659558426,-1.0978019524401812,0.07738505179260803,UTX,-1.0868038366308022,44.79175509712733,-0.012991821386379998,-0.017655689757750823,1,0,0,0,0,2
2006-07-28,-1.08642769248751,-1.088932851305598,-1.0409341381656259,-1.0656674545262377,-0.3279460416656086,UTX,-1.090279733373937,47.503231414255566,-0.007534712553424194,-0.0156314943168855,1,0,0,0,0,1
2006-07-31,-1.083334988737799,-1.0975976104204734,-1.0439956203281713,-1.0632067172844948,-1.297511267803196,UTX,-1.0940249839663203,43.95044254552224,-0.002977036137340683,-0.013100602680976538,1,0,0,0,0,0
2006-08-01,-1.0623706744920085,-1.0870786437158793,-1.0636480029222857,-1.0947003378667395,-0.23614130526908203,UTX,-1.1010559562960915,44.196878560219886,-0.001884592312071609,-0.010857400607195554,1,0,0,0,0,2
