Date,Open,High,Low,Close,Volume,Name,MA_20,RSI_14,MACD,MACD_Signal,Market_Regime,Open_binned,High_binned,Low_binned,Close_binned,Volume_binned
2006-02-14,-1.6226812194006772,-1.6320509950660678,-1.6209440084806774,-1.6193775099094267,-0.1370595863071073,AMZN,-1.533902922658584,27.134660057420163,-0.05169758751199516,-0.04302688340137225,1,0,0,0,0,2
2006-02-15,-1.6174044840645112,-1.6115149577005632,-1.601808666154322,-1.5931286657019863,0.5929116344044852,AMZN,-1.5400077243841672,27.537663961518405,-0.0486551088578433,-0.04415252849266647,1,0,0,0,0,3
2006-02-16,-1.5880998394198031,-1.5931551760355434,-1.582773239133923,-1.5959544791238425,0.2594056115120595,AMZN,-1.546401309107825,24.140090518328904,-0.04594234734926461,-0.0445104922639861,1,0,0,0,0,3
2006-02-17,-1.5994092636226496,-1.6089449583830036,-1.5807089616973866,-1.5949259930177997,-0.11154700791105533,AMZN,-1.5521394260390315,24.930218015182305,-0.04321136041130047,-0.044250665893448976,1,0,0,0,0,2
2006-02-21,-1.597343527965991,-1.6158990092639614,-1.5976054941957636,-1.6183248367790788,0.057796046293424115,AMZN,-1.5588291647453372,23.226520468292918,-0.0424458355558317,-0.04388969982592552,1,0,0,0,0,2
2006-02-22,-1.6155641444618847,-1.616157487768267,-1.6121283026652515,-1.6070775489054812,0.7025979518152873,AMZN,-1.5652893858973544,27.75164716091595,-0.040465132598743514,-0.04320478638048912,1,0,0,0,0,3
2006-02-23,-1.6074542851819356,-1.6252461312647841,-1.607881753053806,-1.6286356374411077,1.1030161176124256,AMZN,-1.572344740279395,28.46629826735591,-0.04017189224376727,-0.04259820755314475,1,0,0,0,0,4
2006-02-24,-1.6171413722514119,-1.6341540495176998,-1.6081466363086352,-1.6167478871988967,-0.4693661975157037,AMZN,-1.5800378897809213,50.1049573273146,-0.03853603562446395,-0.04178577316740859,1,0,0,0,0,1
2006-02-27,-1.6132029283822529,-1.6244638945302863,-1.6062939208929063,-1.625716759318615,-0.16202559255200344,AMZN,-1.5887844493200252,50.397506542875206,-0.037530690059067506,-0.04093475654574038,1,0,0,0,0,2
2006-02-28,-1.6293162897355564,-1.6426102990361418,-1.6298378876158832,-1.6409343478475216,1.0776551873696851,AMZN,-1.5980015152354432,49.38534842709509,-0.03752926466900797,-0.0402536581703939,1,0,0,0,0,4
2006-03-01,-1.6384107743002403,-1.6532810782904404,-1.6352667530056992,-1.649579421690418,0.6125740551267198,AMZN,-1.6074937838190273,42.05182744927169,-0.03779009950279333,-0.039760946436873786,1,0,0,0,0,3
2006-03-02,-1.6882595406364844,-1.6719571570530047,-1.6763805408848205,-1.6561122764883853,1.482913258392368,AMZN,-1.6163599620306712,41.636378641865306,-0.038084940288043656,-0.03942574520710776,1,0,0,0,0,4
2006-03-03,-1.653571454530127,-1.6495334780044977,-1.6401779836433108,-1.6471404848705107,0.36483319151820687,AMZN,-1.623337346706241,39.969183311649836,-0.03716622601308983,-0.03897384136830418,1,0,0,0,0,3
2006-03-06,-1.641909915054023,-1.6562354000243775,-1.6374465537680416,-1.6566585986692781,-0.2373920642337169,AMZN,-1.625306613501745,41.86256691935274,-0.036782168624773126,-0.03853550681959797,1,0,0,0,0,2
2006-03-07,-1.658493442614059,-1.6605480686448004,-1.6393577733508566,-1.6547477661644525,-0.05941877660147839,AMZN,-1.6266786105159785,38.76970207325934,-0.035909667865738015,-0.03801033902882598,1,0,0,0,0,2
2006-03-08,-1.658219366318615,-1.6591983820053202,-1.641820419211852,-1.65802570206301,0.4186277806367889,AMZN,-1.6276406643849815,25.935263316626518,-0.03507834542973254,-0.037423940309007295,1,0,0,0,0,3
2006-03-09,-1.6560294392021964,-1.6730504834665016,-1.661462919920551,-1.677083722794369,0.6654306984665586,AMZN,-1.6304205423892637,23.153932142394453,-0.03554756915867152,-0.03704866607894014,1,0,0,0,0,3
2006-03-10,-1.6714599667014776,-1.6857094803374073,-1.6659430185965682,-1.6742992451830383,0.029326207019339495,AMZN,-1.632823162868086,24.03522274791291,-0.03528797051395993,-0.036696526965944096,1,0,0,0,0,2
2006-03-13,-1.6695181610639722,-1.682115837230512,-1.6595091519532306,-1.6751337804420254,-0.6871012920340749,AMZN,-1.635965190607779,28.189376640374164,-0.03474901176153877,-0.036307023925063034,1,0,0,0,0,1
2006-03-14,-1.677028719752301,-1.6719571570530047,-1.6583944194964089,-1.6552933484725665,-0.267193105847836,AMZN,-1.6372449006040906,32.62412434822927,-0.03234803797490948,-0.035515226735032324,1,0,0,0,0,2
2006-03-15,-1.6519361273326856,-1.6719571570530047,-1.6467639253091317,-1.655839226489183,-0.9569064956094929,AMZN,-1.6390679864330786,38.42689119029135,-0.03014184037161205,-0.03444054946234827,1,0,0,0,0,0
2006-03-16,-1.6484020092892215,-1.6613587465445583,-1.6382652019679576,-1.6591207224646398,-0.023409260163027135,AMZN,-1.6423675892712108,30.59269180348751,-0.02833161297822029,-0.03321876216552268,1,0,0,0,0,2
2006-03-17,-1.6538442676302834,-1.672503672433067,-1.6628608022707152,-1.6807150909844237,0.589171293681679,AMZN,-1.6466056198642403,27.430701034789436,-0.028313103956734142,-0.03223763052376497,1,0,0,0,0,3
2006-03-20,-1.6803848243871162,-1.6646079757233319,-1.6642606356081981,-1.674021220361144,0.4002524054969525,AMZN,-1.6505603812314074,35.37931631404382,-0.027441962149932442,-0.03127849684899847,1,0,0,0,0,3
2006-03-21,-1.6689640470028773,-1.6793601643991243,-1.6681905947136149,-1.6826758799118664,0.5343556332796542,AMZN,-1.6537779333880465,35.376331995343136,-0.02713711491902071,-0.03045022046300292,1,0,0,0,0,3
2006-03-22,-1.6781461780650424,-1.6846023825626717,-1.664540836873678,-1.6804352896465664,-0.21989361509450167,AMZN,-1.6574458204251008,38.81404490559443,-0.02641028307968951,-0.02964223298634024,1,0,0,0,0,2
2006-03-23,-1.6792648786882147,-1.6901500373597458,-1.6732661319960371,-1.6894277146354348,-0.3257445449120931,AMZN,-1.6604854242848173,30.603388978738224,-0.026257200491522914,-0.028965226487376775,1,0,0,0,0,1
2006-03-24,-1.6860033264523688,-1.6962878325463682,-1.6780833942983668,-1.6953729302189766,-0.48725588236712586,AMZN,-1.6644166764358215,31.636926151265044,-0.026312298846586257,-0.028434640959218674,1,0,0,0,0,1
2006-03-27,-1.6922201292330765,-1.7092431192535966,-1.6829239053595424,-1.701639123478565,-0.4744680311050382,AMZN,-1.668212794643819,28.651241324292158,-0.026555479084547917,-0.028058808584284525,1,0,0,0,0,1
2006-03-28,-1.700474131658325,-1.69909010815282,-1.6812128209213129,-1.6891454826294665,0.27203948118843563,AMZN,-1.670623351382916,36.90588940569867,-0.02544673465527869,-0.02753639379848336,1,0,0,0,0,3
2006-03-29,-1.6868488140568627,-1.6771610225598286,-1.6780833942983668,-1.6715224446612473,0.6651814450301117,AMZN,-1.6717205025314574,52.29849928665092,-0.022882242576132583,-0.026605563554013206,1,0,0,0,0,3
2006-03-30,-1.665645755092167,-1.674692693690219,-1.6536705799747247,-1.661863493535215,-0.3239424287888931,AMZN,-1.6720080633837988,54.92597359382095,-0.01984174421830187,-0.02525279968687094,1,0,0,0,0,1
2006-03-31,-1.6593161196831965,-1.6782599953990645,-1.645388283304515,-1.665715965115809,-1.047469070375242,AMZN,-1.672936837396064,53.62915852859556,-0.017540790312261967,-0.023710397811949148,1,0,0,0,0,0
2006-04-03,-1.6595904949029476,-1.6629820555232941,-1.6558907921174912,-1.676526211066773,0.05705510518576724,AMZN,-1.6739302180159388,41.004160753816514,-0.016400509404048247,-0.02224842013036897,1,0,0,0,0,2
2006-04-04,-1.674240491014233,-1.669229003787517,-1.658115929858364,-1.6591207224646398,-0.4707073908705024,AMZN,-1.6741488658309478,48.73887614680228,-0.013931754508792471,-0.02058508700605367,1,0,0,0,0,1
2006-04-05,-1.6598649449556864,-1.6627113229186687,-1.6511787018566992,-1.6436279705271741,0.2212456456731003,AMZN,-1.6734289792541563,55.191514228800294,-0.010602889356429168,-0.01858864747612877,1,0,0,0,0,3
2006-04-06,-1.6451507266040826,-1.6229012348266991,-1.6276745426239352,-1.6125547198538308,1.1043015438795265,AMZN,-1.670202529107129,71.61534375084224,-0.0053951956436679716,-0.015949957109636613,1,0,0,0,0,4
2006-04-07,-1.6092798391050709,-1.6273350603119543,-1.6311923516064268,-1.6503937148900194,0.26996766885475476,AMZN,-1.6690072525924784,56.23050692017626,-0.0042721053514438445,-0.01361438675799806,1,0,0,0,0,3
2006-04-10,-1.6462333207008961,-1.6643368073319293,-1.6525623141974346,-1.663512748675706,-0.0500799841290584,AMZN,-1.6684262010041624,54.92949088029073,-0.004390038953243636,-0.011769517197047176,1,0,0,0,0,2
2006-04-11,-1.6612383191444438,-1.6788099302162707,-1.6721360130923202,-1.678758112057627,0.5172870297105249,AMZN,-1.6695994391834155,50.37317913590438,-0.005648562484228847,-0.01054532625448351,1,0,0,0,0,3
2006-04-12,-1.6806650056798624,-1.6873724039374451,-1.6611835770906935,-1.676804928353794,-0.9241150540006262,AMZN,-1.670647724276646,53.13767415756318,-0.006414404585017186,-0.009719141920590245,1,0,0,0,0,0
2006-04-13,-1.6795447482788681,-1.6796353938545565,-1.672983482868954,-1.6632376851989514,-0.47195940675668524,AMZN,-1.6708535724133615,57.74553793458726,-0.005859037493966213,-0.008947121035265439,1,0,0,0,0,1
2006-04-17,-1.665093768731324,-1.6823918181654904,-1.685496017827454,-1.7010678557926266,-0.16470387282075444,AMZN,-1.6718712106537716,50.09056294662246,-0.008374942555527287,-0.008832685339317808,1,0,0,0,0,2
2006-04-18,-1.6953429931104538,-1.6870950599470331,-1.6812128209213129,-1.6726322463289058,-0.1063255647773233,AMZN,-1.6718017619521597,53.2224969860902,-0.007982284597473521,-0.008662605190948951,1,0,0,0,0,2
2006-04-19,-1.6747975190428845,-1.6730504834665016,-1.6617423405726002,-1.655839226489183,-0.22785990208285933,AMZN,-1.6704599292810258,53.069164616019435,-0.006244066271641646,-0.008178897407087491,1,0,0,0,0,2
2006-04-20,-1.6587675935794997,-1.6665081941447215,-1.6522854389916493,-1.6709680020864304,0.16692006755697888,AMZN,-1.6699865649030188,48.213176838363395,-0.0060179107503670615,-0.007746700075743405,1,0,0,0,0,2
2006-04-21,-1.6609634943136349,-1.6779851401508168,-1.6665044406222835,-1.67959635173109,-0.17196473147589314,AMZN,-1.6694949967578014,47.33919612411283,-0.0064604445928129195,-0.007489448979157308,1,0,0,0,0,2
2006-04-24,-1.6747975190428845,-1.6962878325463682,-1.6777993845500576,-1.6863275039943293,-0.7896814296599095,AMZN,-1.6690427254465692,48.08366076498804,-0.007270493856835536,-0.0074456579546929545,1,0,0,0,0,1
2006-04-25,-1.6896722477392663,-1.7061299761594428,-1.6866412996157778,-1.6931039460876385,1.656832610278481,AMZN,-1.668615966577023,43.141152705194095,-0.008362864087011257,-0.007629099181156615,1,0,0,0,0,4
2006-04-26,-1.696765686832579,-1.6898719302824785,-1.6826385218270778,-1.6863275039943293,1.4051053176667705,AMZN,-1.6684750676452658,41.076474069285155,-0.008582835535266176,-0.007819846451978528,1,0,0,0,0,4
2006-04-27,-1.6922201292330765,-1.7033081424956797,-1.67836748449128,-1.6877355077289495,0.33331726712637433,AMZN,-1.669285720798651,32.09817250565183,-0.008769687132697879,-0.008009814588122399,1,0,0,0,0,3
2006-04-28,-1.684595757185144,-1.7027447198710872,-1.6829239053595424,-1.7027826318648924,-0.5777637880594859,AMZN,-1.6713316777151348,35.99825642342317,-0.01001648176679848,-0.008411148023857616,1,0,0,0,0,1
2006-05-01,-1.7010458766172887,-1.7117973874785821,-1.7031052786938714,-1.7206750748828619,0.635014766879901,AMZN,-1.6740796332034875,35.10492946067785,-0.012306484620968394,-0.00919021534327977,1,0,0,0,0,3
2006-05-02,-1.7168975320389623,-1.7298603131766304,-1.7092397345837043,-1.726808207605603,0.3107125777774154,AMZN,-1.676593733030429,36.85063077104347,-0.014449654315126681,-0.010242103137649153,1,0,0,0,0,3
2006-05-03,-1.7271165342133807,-1.7458978365146092,-1.7305616445168674,-1.739187668573718,0.7553810687205886,AMZN,-1.6805970803358832,33.85821513493815,-0.016951642793018973,-0.011584011068723117,1,0,0,0,0,3
2006-05-04,-1.7174786877559534,-1.7362448200149596,-1.7048541551822893,-1.7241751475532379,0.3513986159074354,AMZN,-1.6846244391871863,34.3481539422711,-0.01752112903710712,-0.01277143466239992,1,0,0,0,0,3
2006-05-05,-1.7168975320389623,-1.7269715425473626,-1.711586574870844,-1.7076570793407817,0.27640286192225466,AMZN,-1.689379557161534,48.06409595677418,-0.016449956077070116,-0.013507138945333959,1,0,0,0,0,3
2006-05-08,-1.706781264613559,-1.7192128507975097,-1.7022319826766927,-1.7177676106864361,-0.24571382361707833,AMZN,-1.6927482519513544,35.439707845367224,-0.0162297922290926,-0.014051669602085688,1,0,0,0,0,2
2006-05-09,-1.7233087799339157,-1.7206451596068233,-1.7098259300477114,-1.713422091651332,0.1979425620932352,AMZN,-1.6952437191001362,29.82112630734686,-0.015525693197488089,-0.01434647432116617,1,0,0,0,0,2
2006-05-10,-1.7157362265479792,-1.7281260602690305,-1.7130561434993925,-1.7332737062299575,-0.6747590628513613,AMZN,-1.6979694988087524,28.867897132585654,-0.016380722262218317,-0.0147533239093766,1,0,0,0,0,1
2006-05-11,-1.732117745668896,-1.7529765708964864,-1.7435151680993621,-1.7520215154559646,0.779892760667756,AMZN,-1.7017303281638607,27.017469382597866,-0.018359493664156012,-0.015474557860332482,1,0,0,0,0,3
2006-05-12,-1.7487703659516336,-1.7639876809416863,-1.7597148074998714,-1.776342525474029,-0.00476851940206273,AMZN,-1.7073855701776146,24.308971078994503,-0.021640725690885487,-0.016707791426443085,1,0,0,0,0,2
2006-05-15,-1.7795195075687213,-1.7922057983707054,-1.7702465081532324,-1.7748051341184663,-0.21634270676150683,AMZN,-1.7110724340939067,25.960324028443594,-0.023842232661344998,-0.018134679673423467,1,0,0,0,0,2
2006-05-16,-1.770593967697342,-1.7869884610447955,-1.7668270768794219,-1.7754198090729159,-0.39556911119047083,AMZN,-1.7162118122311074,22.804863020329833,-0.02534438760423874,-0.01957662125958652,1,0,0,0,0,1
2006-05-17,-1.7826157287098245,-1.7968318024895331,-1.7916475919534545,-1.811409862062921,0.5749726866451378,AMZN,-1.7239903440097941,18.834698288699244,-0.029103466073181483,-0.021481990222305514,1,0,0,0,0,3
2006-05-18,-1.8058287466424536,-1.7681855279777599,-1.7919657459245,-1.7800418680378447,1.547334766586243,AMZN,-1.7294440373073652,31.997014423410548,-0.02921465946909141,-0.023028524071662695,1,0,0,0,0,4
2006-05-19,-1.7761246318268467,-1.757426087167991,-1.7758672099867387,-1.7397809792785257,1.1985213503834655,AMZN,-1.7324532686847367,45.94533979540176,-0.025757151380025656,-0.023574249533335288,1,0,0,0,0,4
2006-05-22,-1.7368475832417454,-1.7284148958632872,-1.7404877574074795,-1.7137112103270142,1.4133992436631302,AMZN,-1.7338224540013711,52.51819741657553,-0.020675109041975892,-0.02299442143506341,1,0,0,0,0,4
2006-05-23,-1.7064937175051498,-1.6996514967611773,-1.7231067238775093,-1.7451365629605078,1.0151701127878852,AMZN,-1.7364240848450145,48.898189726265926,-0.018964703898403767,-0.02218847792773148,1,0,0,0,0,4
2006-05-24,-1.753278083297322,-1.7215055201274354,-1.734760731286998,-1.7033548733023436,1.1496676790826976,AMZN,-1.7372754533104153,53.41165910464031,-0.014075508626311128,-0.020565884067447412,1,0,0,0,0,4
2006-05-25,-1.6961963679478491,-1.7083931288791385,-1.698456461968412,-1.6908400622325723,0.3072017014077739,AMZN,-1.7374306810355964,52.788061189935654,-0.00908620536624194,-0.01826994832720632,1,0,0,0,0,3
2006-05-26,-1.6876950126529189,-1.6857094803374073,-1.6738316693218156,-1.6784788537972264,-0.13321466853140768,AMZN,-1.736215492132213,56.49599852857227,-0.004087581280277197,-0.015433474917820496,1,0,0,0,0,2
2006-05-30,-1.6857216550425784,-1.7066952894635534,-1.7031052786938714,-1.7192202936130387,0.3291333321401056,AMZN,-1.736142753068722,49.12085431343781,-0.0033747276223889955,-0.013021725458734196,1,0,0,0,0,3
2006-05-31,-1.7139967773738423,-1.7298603131766304,-1.7239983941744121,-1.7200929101858096,0.10491533148286213,AMZN,-1.7358069881977323,52.04563618977188,-0.0028473760486820154,-0.010986855576723761,1,0,0,0,0,2
2006-06-01,-1.7174786877559534,-1.7152131502090622,-1.7071907442679242,-1.7067951666637555,0.3324644306084473,AMZN,-1.7341873631022342,57.19547269878435,-0.0013409714743752854,-0.009057678756254068,1,0,0,0,0,3
2006-06-02,-1.7157362265479792,-1.7217924697836164,-1.7145278685017111,-1.7157373683020694,0.18458488295307893,AMZN,-1.7337654741396755,60.14795863051627,-0.0008587962665147497,-0.007417902258306205,1,0,0,0,0,2
2006-06-05,-1.7221400561156655,-1.7414986703476205,-1.7377708788118693,-1.7532237177931493,0.0555239260687713,AMZN,-1.736043806062294,53.2110735188218,-0.0034616008776897633,-0.006626641982182917,1,0,0,0,0,2
2006-06-06,-1.7481708597755308,-1.7633894091604307,-1.7480734871083852,-1.755632436161853,-0.230009680743521,AMZN,-1.737937047336065,52.926670437518226,-0.005653535290470746,-0.006432020643840484,1,0,0,0,0,2
2006-06-07,-1.7535793169727771,-1.7414986703476205,-1.7486828312333194,-1.7448382822266058,0.14038200394752942,AMZN,-1.7395078568648283,60.698725032306335,-0.006445362960459056,-0.006434689107164198,1,0,0,0,0,2
2006-06-08,-1.7490702530307987,-1.755643929526704,-1.7637285869464887,-1.7514209519983013,0.9120552546647535,AMZN,-1.7404152191532458,54.984765237185535,-0.007517402592973399,-0.006651231804326039,1,0,0,0,0,4
2006-06-09,-1.7505710304699436,-1.747074188291226,-1.7323591009188835,-1.7445400898067374,0.11683689942470506,AMZN,-1.7400411478707845,49.0291084886811,-0.007722750590710481,-0.006865535561602927,1,0,0,0,0,2
2006-06-12,-1.7356630379720084,-1.74413587183184,-1.7311604388057373,-1.7499211082528021,-0.26246198848987634,AMZN,-1.738720077009723,42.1528071345505,-0.008224882253116794,-0.007137404899905701,1,0,0,0,0,2
2006-06-13,-1.7508714547403208,-1.7523847792237484,-1.7416976253479088,-1.7538253575291534,0.17186050418293985,AMZN,-1.7376710881802573,47.837031174037904,-0.008836009483564222,-0.007477125816637406,1,0,0,0,0,2
2006-06-14,-1.7505710304699436,-1.7577234191738786,-1.7435151680993621,-1.7475259944259123,-0.006970292662828886,AMZN,-1.736276397447907,36.85967530432781,-0.008711604308487386,-0.007724021515007403,1,0,0,0,0,2
2006-06-15,-1.7404096085178078,-1.7232284412665912,-1.7257841164369416,-1.7099591258314553,0.4101841720809826,AMZN,-1.731203860636334,45.027595531775646,-0.005518071086194176,-0.007282831429244759,1,0,0,0,0,3
2006-06-16,-1.70994971780636,-1.7206451596068233,-1.6955618555898926,-1.706220967730391,0.08467080342492417,AMZN,-1.7275128156209612,42.46577646340909,-0.002654930495581409,-0.006357251242512089,1,0,0,0,0,2
2006-06-19,-1.7007599635309314,-1.7143581267611645,-1.6857822156942175,-1.7067951666637555,-0.25632053236332875,AMZN,-1.7258635249902228,54.24007633379201,-0.0004272786030841136,-0.005171256714626494,1,0,0,0,0,2
2006-06-20,-1.7062062525413,-1.7095266082922154,-1.6903725230958686,-1.6950890274954513,-0.15569968407959803,AMZN,-1.7249324158486445,57.98440989206207,0.0022567250480887147,-0.003685660362083453,1,0,0,0,0,2
2006-06-21,-1.696765686832579,-1.6705921599906535,-1.6772316062051045,-1.6624129452205363,0.8185601100455479,AMZN,-1.720796234961646,62.63478419413775,0.006940498289051078,-0.0015604286318565469,1,0,0,0,0,4
2006-06-22,-1.6628888462145832,-1.6760632432831857,-1.6556129966786106,-1.6701369101026093,-0.049489690658089384,AMZN,-1.7191353368016593,63.073658972663324,0.009914870458311409,0.0007346311861770442,1,0,0,0,0,2
2006-06-23,-1.6653697240629926,-1.6815641013171456,-1.658115929858364,-1.6651647089918593,-0.37820711162140364,AMZN,-1.7178515691396234,81.10005293546956,0.012528871870888025,0.0030934793231192407,1,0,0,0,0,1
2006-06-26,-1.6628888462145832,-1.6673236683093522,-1.6467639253091317,-1.6591207224646398,-0.523318600949291,AMZN,-1.7168836625729942,83.23531193865635,0.014916240884384147,0.005458031635372222,1,0,0,0,0,1
2006-06-27,-1.658219366318615,-1.658389434243527,-1.6539478378690144,-1.6670954269299432,0.24593850086686575,AMZN,-1.7142774192388395,77.29333743449601,0.015980542280809917,0.007562533764459762,1,0,0,0,0,3
2006-06-28,-1.6587675935794997,-1.668956593013291,-1.645388283304515,-1.661039877640002,-0.4544215743263393,AMZN,-1.7113247676115493,81.85638416508954,0.017115345970303286,0.009473096205628466,1,0,0,0,0,1
2006-06-29,-1.6554827012842588,-1.6299523071971886,-1.6393577733508566,-1.6122932256481697,0.45556222374789224,AMZN,-1.7065996705607698,85.99580555393527,0.02169801231361035,0.011918079427224844,1,0,0,0,0,3
2006-06-30,-1.6084970532813498,-1.6229012348266991,-1.6089417060596949,-1.6081185256686426,0.10503043603633973,AMZN,-1.7012187284290985,88.85492472462576,0.02537417412153542,0.01460929836608696,1,0,0,0,0,2
2006-07-03,-1.6100632343376668,-1.6286428366394308,-1.5983922484062285,-1.6099428280171706,-2.105442121548888,AMZN,-1.6940546839402995,89.88043097669181,0.0278196651042546,0.017251371713720487,1,0,0,0,0,0
2006-07-05,-1.6163524493387138,-1.6336278755438334,-1.63717381945481,-1.6498507796113868,0.2744013442944168,AMZN,-1.6887656011127763,72.80720339649679,0.02623507454924834,0.01904811228082606,1,0,0,0,0,3
2006-07-06,-1.648673424291585,-1.6519410539975907,-1.644289126560346,-1.6582993455683743,-0.1918201476258776,AMZN,-1.6844386542798646,63.946341117672574,0.024020651336657428,0.020042620091992334,1,0,0,0,0,2
2006-07-07,-1.658493442614059,-1.6643368073319293,-1.6656624253864933,-1.6773625944312247,0.04002123486155058,AMZN,-1.6807357364015107,57.17843589583226,0.02049124974985128,0.020132346023564125,1,0,0,0,0,2
2006-07-10,-1.6697953325598456,-1.6801860776974975,-1.6755301971119554,-1.6863275039943293,-0.39875855166045027,AMZN,-1.6778251071108905,54.876541160093645,0.016777381079942533,0.01946135303483981,1,0,0,0,0,1
2006-07-11,-1.685440062455045,-1.7019001743581939,-1.6866412996157778,-1.6899924160276272,0.37749869078572146,AMZN,-1.6748286724996315,51.23679225796761,0.013384102032999223,0.01824590283447169,1,0,0,0,0,3
2006-07-12,-1.6893895476098952,-1.7024631262873005,-1.6993264753930308,-1.7195110818056611,0.002005010502551434,AMZN,-1.6731129587134572,35.489077053202934,0.008218259332639422,0.01624037413410524,1,0,0,0,0,2
2006-07-13,-1.7259433821209698,-1.7388683316169982,-1.7245932817399066,-1.7460319355699168,0.47775413208826784,AMZN,-1.6730382557706573,32.401027233022475,0.0019616676365463714,0.013384632834593466,1,0,0,0,0,3
2006-07-14,-1.7502706958650451,-1.76548491146965,-1.752040857313368,-1.7705128815478657,0.8667434844300218,AMZN,-1.676065943556478,27.606208171790954,-0.004915471606628197,0.009724611946349134,1,0,0,0,0,4
2006-07-17,-1.7721272166301645,-1.7595092502858074,-1.752346690643266,-1.7478250723464064,0.6733808931384593,AMZN,-1.6781461487872786,32.384300001275264,-0.00843767316732813,0.006092154923613681,1,0,0,0,0,3
2006-07-18,-1.746075396394298,-1.748841286904839,-1.747160164478248,-1.7532237177931493,0.11238114113444245,AMZN,-1.6804675763437484,32.71853330606078,-0.011531738150325266,0.0025673763088258916,1,0,0,0,0,2
2006-07-19,-1.7505710304699436,-1.7347902505408215,-1.7341597843529086,-1.723883009800123,1.023288825008472,AMZN,-1.6819072754589819,38.45967648196315,-0.011483878019038052,-0.00024287455674689698,1,0,0,0,0,4
2006-07-20,-1.724186214456099,-1.73362810019317,-1.721029237457354,-1.7326842154936695,0.30463568659203977,AMZN,-1.6854208389726384,24.12803239694061,-0.012017600843081011,-0.00259781981401372,1,0,0,0,0,3
2006-07-21,-1.7401122910125393,-1.758318345704647,-1.748378112896251,-1.7622862704246314,0.6501845152918634,AMZN,-1.6900283069887396,20.137619905727988,-0.014660224522016652,-0.005010300755614306,1,0,0,0,0,3
2006-07-24,-1.7550868394795611,-1.7374099845852131,-1.7356628273478987,-1.7288609130097004,0.709345320076296,AMZN,-1.6932131171896319,29.470325302920784,-0.013897177815467288,-0.006787676167584903,1,0,0,0,0,3
2006-07-25,-1.7356630379720084,-1.752680631749849,-1.7341597843529086,-1.750220898369363,2.2401960021385423,AMZN,-1.697768125984868,31.484247977630574,-0.014844907258508844,-0.008399122385769692,1,0,0,0,0,4
2006-07-26,-1.9040876490885514,-1.9182055185832347,-1.9866095022565977,-1.998161363004953,4.73848358437314,AMZN,-1.7143214227886183,16.725825221315816,-0.03519698411776506,-0.013758694732168768,1,0,0,0,0,4
2006-07-27,-1.9883420923556696,-1.9979499441743638,-1.9850652674366804,-1.9867207461459124,2.898332076008487,AMZN,-1.7306054662139136,19.252328302715696,-0.04982859644759796,-0.02097267507525461,1,0,0,0,0,4
2006-07-28,-1.9751139261618986,-1.9837186447504205,-1.9633144137658092,-1.9638514093178787,1.6029785544630986,AMZN,-1.7481833753973994,23.156570430632712,-0.05889992856648307,-0.028558125773500306,1,0,0,0,0,4
