Date,Open,High,Low,Close,Volume,Name,MA_20,RSI_14,MACD,MACD_Signal,Market_Regime,Open_binned,High_binned,Low_binned,Close_binned,Volume_binned
2006-02-21,-0.6858920013533248,-0.7171667722454341,-0.6953193739868425,-0.7055142104397496,0.21461944386495657,MSFT,-0.6541192390669179,19.922831809084173,-0.010402779149841224,-0.0033288478739162096,0,1,1,1,1,2
2006-02-22,-0.7059693678879994,-0.7023834981906284,-0.6815444156518669,-0.6865096557905027,-0.0797071967932984,MSFT,-0.651785020665476,26.06443196103892,-0.010435438892893889,-0.004750166077711745,0,1,1,1,1,2
2006-02-23,-0.6848392562941051,-0.6992256798341124,-0.6741551254903985,-0.6928302449875166,0.134864489805852,MSFT,-0.6504072901352924,29.150217203631186,-0.010846311175755075,-0.005969395097320411,0,1,1,1,1,2
2006-02-24,-0.6996136547979065,-0.7150501401639574,-0.676264360655291,-0.6959958759189919,-0.005292501975964272,MSFT,-0.6497193365990482,30.48399263077924,-0.011297143936909282,-0.007034944865238186,0,1,1,1,1,2
2006-02-27,-0.6827349471918693,-0.6605663485945218,-0.6604837191808318,-0.6519981381270056,0.2613528457676002,MSFT,-0.6535134940046637,47.466374300229205,-0.008011827057690435,-0.0072303213037286365,0,1,1,1,1,2
2006-02-28,-0.6617779702715368,-0.6564184319184415,-0.6395803696299769,-0.6707700686074589,0.7086965948510685,MSFT,-0.6593045744969701,48.467519121152684,-0.006844033905088476,-0.007153063824000605,0,1,1,1,1,3
2006-03-01,-0.6586478444371086,-0.6667996496791675,-0.6312625624526743,-0.642658964256782,0.32022902271017945,MSFT,-0.6644411988770056,54.43464364332815,-0.0036086203027955177,-0.0064441751197595884,0,1,1,1,1,3
2006-03-02,-0.6544797530841588,-0.6772191040416123,-0.636458293433621,-0.6603257490710527,-0.13324294730534572,MSFT,-0.6699107491958143,56.23260048733072,-0.002441944385296546,-0.00564372897286698,0,1,1,1,1,2
2006-03-03,-0.6764314468550394,-0.6709628272700555,-0.6531497691870336,-0.6644988223228175,0.015015750186238727,MSFT,-0.6737723831345401,54.80133755936916,-0.001832948363062914,-0.0048815728509061665,0,1,1,1,1,2
2006-03-06,-0.6649115824159535,-0.6720045796889283,-0.6437485645555037,-0.6665876839241476,0.32036663271592114,MSFT,-0.677025628010832,61.84688778294867,-0.0015015592612701578,-0.004205570132978965,0,1,1,1,1,3
2006-03-07,-0.6670025978560761,-0.6772191040416123,-0.6458349929334196,-0.6509589188982912,0.2677352799067791,MSFT,-0.6775959345929021,59.76760982986336,2.1926951727202493e-05,-0.003360070716037732,0,1,1,1,1,2
2006-03-08,-0.6576052425544779,-0.6357695908165875,-0.6291869686404649,-0.6312863863086189,0.4751846021224194,MSFT,-0.6759875052484562,58.92582995883087,0.002784610465340398,-0.0021311344797621057,0,1,1,1,1,3
2006-03-09,-0.628568157568947,-0.644011049444093,-0.6260764621149765,-0.6572000037923841,0.021334264255840858,MSFT,-0.675518121241868,54.22868753819836,0.0028501894819694673,-0.0011348696874157911,0,1,1,1,1,2
2006-03-10,-0.6503178275467911,-0.6647203561907824,-0.6385392904264247,-0.639552787256888,-0.15830407454720707,MSFT,-0.6728542483553366,60.22613126036653,0.004276843426809895,-5.252706457065386e-05,0,1,1,1,1,2
2006-03-13,-0.6378688640795306,-0.6574548410404294,-0.6323009370535579,-0.6457685766592439,-0.2035948797854998,MSFT,-0.6706592684744144,63.041770170395154,0.0048500068395105345,0.0009279797162455839,0,1,1,1,1,2
2006-03-14,-0.6523980207288675,-0.6481408000619018,-0.6271129134444398,-0.633350709160777,-0.2199826123911472,MSFT,-0.6662543009218099,61.94488984251396,0.00623439487680888,0.0019892627483582433,0,1,1,1,1,2
2006-03-15,-0.6357993817089561,-0.6409176880947286,-0.6250403945851677,-0.6199596236509445,0.4620234275978923,MSFT,-0.6625580291382553,65.87990982708449,0.008316216885427385,0.003254653575772072,0,1,1,1,1,3
2006-03-16,-0.6213554716475648,-0.6378277056212116,-0.603371133748435,-0.6292235779995868,0.9501112301637307,MSFT,-0.6605330135867782,64.17103509799217,0.009113497406984084,0.004426422342014475,0,1,1,1,1,4
2006-03-17,-0.6203265957312492,-0.6193583559424574,-0.5982364280654322,-0.605609426084103,1.888641375910405,MSFT,-0.6569607181870827,60.769703647981565,0.01151803987830513,0.005844745849272607,0,1,1,1,1,4
2006-03-20,-0.584550948958755,-0.5858079189617847,-0.5574945308899544,-0.5660158138524815,0.7681891690417401,MSFT,-0.6508307618554672,72.20747177534585,0.01642914575461707,0.0079616258303415,0,1,1,1,1,3
2006-03-21,-0.5582661761485301,-0.5626573859083344,-0.5564835461066484,-0.5811782141776433,0.9345395798924742,MSFT,-0.6446139620423619,63.77888254153844,0.01888011533827172,0.010145323731927544,0,1,1,1,1,4
2006-03-22,-0.648239171263573,-0.6357695908165875,-0.6468787908655196,-0.6416231905870386,2.2538520784190124,MSFT,-0.6423696387821887,53.49751386569366,0.015763411163596253,0.011268941218261287,0,1,1,1,1,4
2006-03-23,-0.648239171263573,-0.6772191040416123,-0.6615329973926655,-0.6728635963167918,0.9499988037386837,MSFT,-0.6413713063486524,48.545870516040345,0.010649796767233766,0.011145112328055783,0,1,1,1,1,4
2006-03-24,-0.6869451404775614,-0.6657598118937423,-0.6657340497105888,-0.6561588604406038,0.826181369591274,MSFT,-0.639379455574733,51.67542521731962,0.00785461003921284,0.010487011870287194,0,1,1,1,1,4
2006-03-27,-0.6555211971638798,-0.6564184319184415,-0.6260764621149765,-0.6561588604406038,0.5518282140061224,MSFT,-0.6395874916904128,49.0838139871137,0.005575137701997357,0.009504637036629227,0,1,1,1,1,3
2006-03-28,-0.6555211971638798,-0.6657598118937423,-0.6458349929334196,-0.6676326969766854,0.5069808524599725,MSFT,-0.6394306231088742,43.55874576619178,0.002810400190451645,0.008165789667393711,0,1,1,1,1,3
2006-03-29,-0.6617779702715368,-0.6667996496791675,-0.6343788430750859,-0.655118102483231,0.34390560401622705,MSFT,-0.6400535800201967,50.35984508384155,0.0016105831801378478,0.006854748369942539,0,1,1,1,1,3
2006-03-30,-0.6534386943675159,-0.6471077970669542,-0.6260764621149765,-0.633350709160777,0.37494399269448814,MSFT,-0.638704828024683,51.10644151969152,0.0023886316202286206,0.005961525019999756,0,1,1,1,1,3
2006-03-31,-0.6254747420186654,-0.6316578478320992,-0.6043992066390278,-0.635416548781692,0.6212445099572584,MSFT,-0.6372507143476266,51.892554237610035,0.0028061965352099705,0.005330459323041799,0,1,1,1,1,3
2006-04-03,-0.5875996700529373,-0.6122082706149278,-0.5808485797902103,-0.599481691854988,0.47702272363623244,MSFT,-0.6338954147441687,55.74968554500823,0.0059679673597875516,0.00545796093039095,0,1,1,1,1,3
2006-04-04,-0.5947262264988935,-0.6050762118072461,-0.5777913217742091,-0.5913320988686169,0.025091251836884522,MSFT,-0.6309140737426849,54.944543010224066,0.009027237191519988,0.006171816182616757,0,1,1,1,1,2
2006-04-05,-0.5663276750250386,-0.590865811765752,-0.5605296789257551,-0.5811782141776433,-0.14706376309916286,MSFT,-0.6284086651361361,58.28926447009527,0.012131223021456194,0.007363697550384645,0,1,1,1,1,2
2006-04-06,-0.5886166450048063,-0.6132286055882614,-0.5879952001442371,-0.599481691854988,0.2771024016497964,MSFT,-0.6255227495392663,51.055480791267094,0.012964766714279374,0.008483911383163591,0,1,1,1,1,3
2006-04-07,-0.5937070411331019,-0.6132286055882614,-0.6023434384786084,-0.6312863863086189,0.09858182151461428,MSFT,-0.6251094294918529,38.144274437621206,0.010932954759771296,0.008973720058485133,0,1,1,1,1,2
2006-04-10,-0.6326980095519226,-0.641948432749051,-0.605427657427999,-0.6271622820129429,-0.2456696880423882,MSFT,-0.6241791147595379,41.29150913004541,0.009545475596665964,0.0090880711661213,0,1,1,1,1,1
2006-04-11,-0.626505502667646,-0.6543467520987243,-0.6260764621149765,-0.6436951196377153,-0.08381573220561574,MSFT,-0.6246963352833848,49.4993602586844,0.007030780081753618,0.008676612949247764,0,1,1,1,1,2
2006-04-12,-0.646162049609889,-0.6667996496791675,-0.6291869686404649,-0.6364500380772866,-0.6352382538738872,MSFT,-0.6255208560047019,59.21046419068697,0.005558409417263932,0.008052972242850998,0,1,1,1,1,1
2006-04-13,-0.648239171263573,-0.6667996496791675,-0.6260764621149765,-0.6499200836410789,-0.889701520206806,MSFT,-0.6265556812867764,51.57444476713662,0.0032669654110248914,0.0070957708764857776,0,1,1,1,1,1
2006-04-17,-0.6534386943675159,-0.6824432581734055,-0.6541963000845211,-0.6739109450281581,-0.4320208220926706,MSFT,-0.6299707572339792,45.890110241121754,-0.00047935676047961007,0.005580745349092701,0,1,1,1,1,1
2006-04-18,-0.6628221199018307,-0.6357695908165875,-0.6447915842601538,-0.6343834392358461,0.4322690713754269,MSFT,-0.6333891385031475,56.7370614870235,-0.00025585535859096176,0.004413425207555968,0,1,1,1,1,3
2006-04-19,-0.6451240635613332,-0.6678398698280514,-0.6302245730768838,-0.6540777296350521,0.009821562652042346,MSFT,-0.637034114276018,50.178006513950805,-0.001648886196836008,0.003200962926677573,0,1,1,1,1,2
2006-04-20,-0.651357731883443,-0.6678398698280514,-0.6573382435040065,-0.6540777296350521,0.04894283545000651,MSFT,-0.6376568412284186,45.48600745754179,-0.002721501398346149,0.002016470061672829,0,1,1,1,1,2
2006-04-21,-0.651357731883443,-0.6471077970669542,-0.6260764621149765,-0.6416231905870386,0.50724071509135,MSFT,-0.636094820941931,48.68613569845662,-0.0025373306903047066,0.0011057099112773221,0,1,1,1,1,3
2006-04-24,-0.6492783074347758,-0.6616042787713841,-0.628149748858012,-0.6457685766592439,-0.11223142951554603,MSFT,-0.635575306752863,38.93208174723433,-0.002694808019504613,0.0003456063251209351,0,1,1,1,1,2
2006-04-25,-0.647200418749675,-0.6657598118937423,-0.624004710570877,-0.6457685766592439,0.17643544286556911,MSFT,-0.6350557925637949,36.463274741917914,-0.0027874776304789295,-0.00028101046599903785,0,1,1,1,1,2
2006-04-26,-0.648239171263573,-0.6636812822896019,-0.6260764621149765,-0.6468058788636655,-0.258792038765968,MSFT,-0.634014451658144,32.91483825934945,-0.00291106365389715,-0.0008070211035786604,0,1,1,1,1,1
2006-04-27,-0.6596908328263275,-0.6224282191628151,-0.6323009370535579,-0.6312863863086189,1.5367770129393266,MSFT,-0.6328228658494133,41.57959187409943,-0.0017366935977236597,-0.0009929556024076604,0,1,1,1,1,4
2006-04-28,-0.9611070543484084,-0.9625415266962919,-0.9556216492130603,-0.9708418130276396,4.924812749395066,MSFT,-0.6496974210427565,15.855423571762799,-0.027883854305113975,-0.0063711353429489245,0,0,0,0,0,4
2006-05-01,-0.9506760849189708,-0.9053905211082776,-0.9451491471372104,-0.9545897014772643,2.5997359950975687,MSFT,-0.6656560786775352,17.858124449442258,-0.04675529206551676,-0.014447966687462493,0,0,0,0,0,4
2006-05-02,-0.9310780390097297,-0.9053905211082776,-0.9673039217179918,-0.9871884140902027,2.7623372275116793,MSFT,-0.6850414147892958,17.312291862697734,-0.06360824981198676,-0.024280023312367345,0,0,0,0,0,4
2006-05-03,-0.9891135338786619,-1.0185145686374473,-1.0565112712290896,-1.0873155800279206,2.962105419355795,MSFT,-0.709840588847261,13.54113343340211,-0.08407460601508476,-0.03623893985291083,0,0,0,0,0,4
2006-05-04,-1.0651897802816754,-1.060037959613014,-1.057720128521381,-1.0547413472105496,2.55842058235786,MSFT,-0.7335187454989064,18.244161749096037,-0.09655287100911669,-0.04830172608415201,0,0,0,0,0,4
2006-05-05,-1.0280833965072271,-1.0267706302268296,-1.0121468078692992,-1.0118879063540478,2.055227418424331,MSFT,-0.7541390562238593,24.24771783125111,-0.10181046373088387,-0.05900347361349838,0,0,0,0,0,4
2006-05-08,-1.0055803259536908,-0.9053905211082776,-1.0133366442378604,-1.0201695248524445,1.1208338249395997,MSFT,-0.7735832131510506,19.137454225402152,-0.1054300690343527,-0.06828879269766924,0,0,0,0,0,4
2006-05-09,-1.0174016080867314,-1.0208709857041662,-1.0157178360222223,-1.0332329831460672,1.0061808810816975,MSFT,-0.7938867482077068,19.342589455983372,-0.10810655910426126,-0.07625234597898764,0,0,0,0,0,4
2006-05-10,-1.026894526427498,-1.0457326016382311,-1.0038320909609977,-1.0154341848755695,1.0473158472293473,MSFT,-0.8124737014695995,21.598405259346364,-0.10755169352373106,-0.08251221548793633,0,0,0,0,0,4
2006-05-11,-1.0221440634954784,-1.0457326016382311,-1.0565112712290896,-1.0812547727266157,1.3903651914836013,MSFT,-0.8347139382020659,18.1217632900254,-0.11114195463794352,-0.08823816331793777,0,0,0,0,0,4
2006-05-12,-1.0906073248875894,-1.0961210827574324,-1.0686234120368419,-1.0873155800279206,1.1777113427622228,MSFT,-0.8565837130214081,18.07158018257219,-0.11317174549917763,-0.09322487975418574,0,0,0,0,0,4
2006-05-15,-1.0954749056411783,-1.1131186870498577,-1.0710521449618993,-1.0897435658579975,0.8520965445302482,MSFT,-0.8773753440629001,18.008366184121883,-0.11366601646238228,-0.09731310709582505,0,0,0,0,0,4
2006-05-16,-1.0881766889045592,-1.0208709857041662,-1.0856689835186002,-1.1067984291451556,1.1483621313406072,MSFT,-0.9009960935583654,17.602172061299797,-0.11411842848822895,-0.10067417137430584,0,0,0,0,0,4
2006-05-17,-1.1211687916796527,-1.131444459288214,-1.1077384242202994,-1.1412216869581515,1.5036587482975166,MSFT,-0.9253532914245204,15.016969525279563,-0.11591840231135941,-0.10372301756171656,0,0,0,0,0,4
2006-05-18,-1.1273211251179893,-1.1240998983149963,-1.1040480739756109,-1.1288792290505725,1.4421182910224128,MSFT,-0.9490933663952965,30.31735437373517,-0.11502304724213785,-0.10598302349780082,0,0,0,0,0,4
2006-05-19,-1.1334869416500386,-1.153593251211231,-1.1337080704502143,-1.1623290175352348,1.5319499093934494,MSFT,-0.9751286577427063,25.194415875674053,-0.11567911346597293,-0.10792224149143526,0,0,0,0,0,4
2006-05-22,-1.1720195913925315,-1.1388081384377522,-1.1424184625722067,-1.1227282587559377,1.2947161884260914,MSFT,-0.998976641847541,34.07585413028697,-0.11171581008098841,-0.1086809552093459,0,0,0,0,0,4
2006-05-23,-1.0954749056411783,-1.0949108673408918,-1.1028190380940839,-1.1338097123796198,1.1043264398891353,MSFT,-1.0233786986335596,43.08044534344977,-0.10822153381394672,-0.10858907093026607,0,0,0,0,0,4
2006-05-24,-1.1089043391098732,-1.0756175035715387,-1.0771332170191297,-1.047553595279231,1.6664787882603778,MSFT,-1.043416084454338,50.90204206078017,-0.09736972929114573,-0.10634520260244201,0,0,0,0,0,4
2006-05-25,-1.0388058947678078,-1.0303163317831434,-1.0097686520276392,-1.0189849419632504,1.175829869657889,MSFT,-1.0628010122370697,49.03857587614799,-0.08547899580458651,-0.10217196124287092,0,0,0,0,0,4
2006-05-26,-1.0150333747763864,-1.0350508576072883,-1.0073925158506227,-1.0213546070387625,0.08276529080160516,MSFT,-1.0653266519376259,49.821156534497966,-0.0753778075712308,-0.0968131305085429,0,0,0,0,0,2
2006-05-30,-1.0411942319201581,-1.0493021649047638,-1.057720128521381,-1.0897435658579975,0.29977754704732335,MSFT,-1.0720843451566624,43.34749987151296,-0.07206029433043548,-0.09186256327292142,0,0,0,0,0,3
2006-05-31,-1.0760549080742188,-1.0985430679158592,-1.1176032211658116,-1.1511348127544778,1.8862713658566854,MSFT,-1.0802816650898763,35.52967624766761,-0.073537210554256,-0.08819749272918834,0,0,0,0,0,4
2006-06-01,-1.1396663005031415,-1.161014886774496,-1.1213115055154754,-1.1301110395406744,1.1099736586781515,MSFT,-1.082421438065514,44.23002834066361,-0.07217919764641301,-0.08499383371263328,0,0,0,0,0,4
2006-06-02,-1.126089581671255,-1.1424971784826765,-1.1151337592812203,-1.137513257234746,0.9537049475105712,MSFT,-1.0865600335667236,44.0907288176784,-0.070883162760919,-0.08217169952229042,0,0,0,0,0,4
2006-06-05,-1.1421418492355897,-1.1746719960644043,-1.137437775679399,-1.1698166581324663,0.6759945762318101,MSFT,-1.0944564711556446,41.20078012837717,-0.07163687495630833,-0.080064734609094,0,0,0,0,0,3
2006-06-06,-1.1632724261908718,-1.1959089841755217,-1.2016154963726802,-1.216436356155932,1.9811748093281907,MSFT,-1.104269812720819,38.69111591542208,-0.07512996583540765,-0.07907778085435672,0,0,0,0,0,4
2006-06-07,-1.2136265386338092,-1.2173066094688372,-1.1977993101530358,-1.2278941334871285,0.9509382139937446,MSFT,-1.114002870237872,40.61275911838126,-0.07792454672909477,-0.07884713402930434,0,0,0,0,0,4
2006-06-08,-1.2289102027490033,-1.2401407297791909,-1.2028887160056299,-1.2189784967987582,1.6078005153042163,MSFT,-1.1241800858340314,40.16935358883335,-0.0785147852805852,-0.07878066427956051,0,0,0,0,0,4
2006-06-09,-1.2136265386338092,-1.2426892690767544,-1.2130953852087765,-1.243244166253134,0.3023385384319793,MSFT,-1.1322795555103575,40.98956791935707,-0.08001819042377645,-0.0790281695084037,0,0,0,0,0,3
2006-06-12,-1.2378641663787855,-1.2541861942860055,-1.2374865016465386,-1.2703100430051384,0.9640433009596279,MSFT,-1.1414292786592184,33.10786331613248,-0.08244328501562403,-0.07971119260984777,0,0,0,0,0,4
2006-06-13,-1.2674865964770996,-1.263160663153561,-1.2686034126087535,-1.2963315830197761,1.7670501848458928,MSFT,-1.1517586795173071,32.01399992866867,-0.08547955565125243,-0.0808648652181287,0,0,0,0,0,4
2006-06-14,-1.2856715408970685,-1.2747412596075733,-1.2568939788215878,-1.2483795235650863,1.244341029310599,MSFT,-1.1588377342383036,25.722077579624298,-0.08305903866396291,-0.08130369990729555,0,0,0,0,0,4
2006-06-15,-1.23146557160133,-1.250348691878756,-1.224622570563031,-1.2240696839892484,1.904987419295339,MSFT,-1.1629801340898587,24.949824874929433,-0.07827683400788343,-0.08069832672741313,0,0,0,0,0,4
2006-06-16,-1.2365832827191474,-1.2312388797629221,-1.2259063054259303,-1.2202504295770948,2.2732757946371507,MSFT,-1.1675486941161848,25.790928813680765,-0.07333337890818648,-0.0792253371635678,0,0,0,0,0,4
2006-06-19,-1.2148970109607544,-1.1908976835728775,-1.183850991619163,-1.1635755737001636,2.0265109014244658,MSFT,-1.1676110219244313,40.738746915225036,-0.06410352240504236,-0.07620097421186271,0,0,0,0,0,4
2006-06-20,-1.1645203574345537,-1.1709407863001344,-1.1361939880952105,-1.1623290175352348,1.342048284036628,MSFT,-1.169591059863396,48.329363479640406,-0.05604218850019116,-0.0721692170695284,0,0,0,0,0,4
2006-06-21,-1.1557964405395051,-1.1228776565673197,-1.1324659394081875,-1.0982580659402343,1.420595904355511,MSFT,-1.1678134775414268,54.14803158763549,-0.04397659812271293,-0.06653069328016531,0,0,0,0,0,4
2006-06-22,-1.1003509224105024,-1.1204347561721704,-1.1015905418548757,-1.1227282587559377,1.1292844242405207,MSFT,-1.171572210715262,51.83368105623231,-0.035974380608588596,-0.060419430745849975,0,0,0,0,0,4
2006-06-23,-1.126089581671255,-1.1573016351381038,-1.1361939880952105,-1.1698166581324663,0.5715579138089493,MSFT,-1.179113796523723,49.98309661786833,-0.03305121207219042,-0.05494578701111807,0,0,0,0,0,3
2006-06-26,-1.1508234636416788,-1.154828839118031,-1.1200748645531564,-1.1301110395406744,0.3407676263282909,MSFT,-1.1845516181488185,60.5825665190802,-0.0272169285497732,-0.0494000153188491,0,0,0,0,0,3
2006-06-27,-1.1211687916796527,-1.121655942671622,-1.0942308704257155,-1.1251870323285595,1.2191454015933603,MSFT,-1.1863237914723466,62.79943393810073,-0.02194294597198687,-0.043908601449476656,0,0,0,0,0,4
2006-06-28,-1.1125780645059924,-1.1106841959478109,-1.0856689835186002,-1.088529310854784,0.9010079502622282,MSFT,-1.183193516377362,65.20837661536308,-0.014636583595790453,-0.03805419787873942,0,0,0,0,0,4
2006-06-29,-1.0688068293999715,-1.0648225332814265,-1.0480638629873245,-1.0511451743496534,1.9010834117913311,MSFT,-1.1792452231178108,71.73788336873584,-0.005763216615788158,-0.03159600162614917,0,0,0,0,0,4
2006-06-30,-1.0423891612206673,-1.0624292349097537,-1.0384408090799333,-1.0715845742972203,0.9328660229213265,MSFT,-1.1759487889709346,72.83092651741237,-0.0003759642299421273,-0.025351994146907766,0,0,0,0,0,4
2006-07-03,-1.0435845982453436,-1.0540685999188832,-1.0204863078645197,-1.0237262709876256,-1.0641755883432626,MSFT,-1.1686442696136925,79.82709404999582,0.00766685843585857,-0.0187482236303545,0,0,0,0,0,0
2006-07-05,-1.0495694143581558,-1.0780219903299781,-1.0384408090799333,-1.0655575464264175,0.3219537764038846,MSFT,-1.1611003291272168,70.27004676373129,0.010543875777925704,-0.01288980374869846,0,0,0,0,0,3
2006-07-06,-1.0531664244262307,-1.0672178581540674,-1.024068002624321,-1.049947471484772,-0.004437136685366952,MSFT,-1.152202996027099,69.68477531605735,0.013923039209044807,-0.007527235157149806,0,0,0,0,0,2
2006-07-07,-1.0603742703567158,-1.0744160261689981,-1.0384408090799333,-1.0715845742972203,0.6530253868151301,MSFT,-1.144833299902022,66.15329412758939,0.014685828120649225,-0.00308462250159,0,0,0,0,0,3
2006-07-10,-1.0555669885568544,-1.061233344590805,-1.0288507391268162,-1.047553595279231,0.2278824285063066,MSFT,-1.1350487713533268,63.566308972067915,0.01703309607139647,0.0009389212130072938,0,0,0,0,0,2
2006-07-11,-1.062780995043532,-1.0961210827574324,-1.1065077665634742,-1.0958227193931498,1.3012565600611516,MSFT,-1.1263244051727275,56.998932536371335,0.014827485891852676,0.0037166341487763705,0,0,0,0,0,4
2006-07-12,-1.1334869416500386,-1.1560649669363043,-1.1213115055154754,-1.1523764146244642,1.0406214353063736,MSFT,-1.119126646752962,44.18577527817979,0.008419063642796543,0.004657120047580406,0,0,0,0,0,4
2006-07-13,-1.1858203193084418,-1.1896462442904494,-1.1674557671555696,-1.1999682326041168,0.9319267497380493,MSFT,-1.1167060822049135,42.099596484281086,-0.000494222045214654,0.003626851629021394,0,0,0,0,0,4
2006-07-14,-1.197162394411265,-1.1971631976516293,-1.169971864546621,-1.196181555441475,0.7796656594931424,MSFT,-1.1153116757775248,47.031394063538634,-0.007169862260224091,0.001467508851172297,0,0,0,0,0,3
2006-07-17,-1.1958999035091324,-1.1896462442904494,-1.1661985664554042,-1.1723169761099026,-0.3660702495060497,MSFT,-1.1129150031041652,45.082673917337544,-0.010414629749690096,-0.0009089188690001818,0,0,0,0,0,1
2006-07-18,-1.1582862291495963,-1.1709407863001344,-1.138682116426616,-1.139985000158443,0.7103771658591405,MSFT,-1.111735474427079,48.369170708856196,-0.010258952296595014,-0.0027789255545191483,0,0,0,0,0,3
2006-07-19,-1.1297858304515538,-1.0852477375508978,-1.1089696234204274,-1.059543410598167,1.1560752084549164,MSFT,-1.1065961940802258,52.8744104086793,-0.003603078745383348,-0.0029437561926919883,0,0,0,0,0,4
2006-07-20,-1.05436645045878,-1.0864538251825318,-1.1015905418548757,-1.1264172259164653,1.0276191411241768,MSFT,-1.1080041520790374,42.90253422514774,-0.0036819656039235316,-0.0030913980749382973,0,0,0,0,0,4
2006-07-21,-0.9785784064528467,-1.0032455172957189,-1.0746992019449335,-1.003630609814378,2.6049557388445885,MSFT,-1.1020492696319593,55.35141637119152,0.006093131909397087,-0.0012544920780712208,0,0,0,0,0,4
2006-07-24,-0.9867689828943075,-1.0079349150225,-0.9802110119779764,-0.9883596732028441,0.5414772048076261,MSFT,-1.0929764203854782,52.93056658437534,0.01490044106509103,0.001976494550561229,0,0,0,0,0,3
2006-07-25,-0.9879410141625178,-0.986893572718198,-0.9673039217179918,-0.9627040143857856,0.5570868434821408,MSFT,-1.0846060691277337,58.78126638231686,0.023677554171738224,0.006316706474796628,0,0,0,0,0,3
2006-07-26,-0.9739087605289566,-0.9590797128243858,-0.9439879517658439,-0.9453447857088048,0.4099357055387391,MSFT,-1.075613956796746,58.90417579983941,0.0316691618372551,0.011387197547288324,0,0,0,0,0,3
2006-07-27,-0.9207576078750165,-0.9510185838762192,-0.9825641661888177,-1.003630609814378,1.2287940716562225,MSFT,-1.0713690217447258,55.440415450360824,0.03291990937489642,0.015693739912809944,0,0,0,0,0,4
2006-07-28,-0.9785784064528467,-0.9880584393347679,-0.9486356275960585,-0.9592235838150637,0.2704729407492034,MSFT,-1.0667729422179963,56.85110842548627,0.03706712493994635,0.019968416918237225,0,0,0,0,0,2
2006-07-31,-0.9797470299471405,-0.97179379511311,-0.9544561002677346,-0.9813394262086373,-0.20459139584091648,MSFT,-1.062260684813567,59.25908680924343,0.03812972378213697,0.023600678291017176,0,0,0,0,0,2
