Date,Open,High,Low,Close,Volume,Name,MA_20,RSI_14,MACD,MACD_Signal,Market_Regime,Open_binned,High_binned,Low_binned,Close_binned,Volume_binned
2006-03-07,-1.1024974328736075,-1.0783649934302102,-1.0749873403857013,-1.0586404421200306,0.05814969455166972,JNJ,-1.0538301581903993,36.81128554005053,-0.02778738861132868,-0.030467469556868076,1,0,0,0,0,2
2006-03-08,-1.0633366234179422,-1.0446378405448513,-1.0560492631403327,-1.0261985213147193,-0.5298687913181767,JNJ,-1.0477035810988231,45.030147466620086,-0.022347191522529952,-0.02884341395000045,1,0,0,0,0,1
2006-03-09,-1.0134189952545556,-1.0371849526729502,-1.0297003513312892,-1.0530048109395012,-0.19588441472706694,JNJ,-1.0486085943677255,41.46723324653874,-0.01996865347120269,-0.0270684618542409,1,0,0,0,0,2
2006-03-10,-1.0320582682159751,-1.0328444353858275,-1.0141065254231583,-1.0076124174962997,-0.020814403829684466,JNJ,-1.047088271169437,49.6501564651093,-0.014256517874594588,-0.024506073058311637,1,0,0,0,0,2
2006-03-13,-0.9887136461305773,-1.0124510703505092,-0.983117804008758,-1.0051414087386878,-0.9417189811123647,JNJ,-1.0449452086758588,49.32107968704285,-0.009421613014826136,-0.021489181049614538,1,0,0,0,0,0
2006-03-14,-1.0010454370137658,-1.0106027522455525,-0.9812668409301466,-0.9921959984955381,-0.37393425452268625,JNJ,-1.0424982146980823,52.747964429966224,-0.004493531033903597,-0.01809005104647235,1,0,0,0,0,1
2006-03-15,-1.0010454370137658,-0.9768813558052447,-0.9769515827358991,-0.9609470612876634,-0.10803505894344499,JNJ,-1.0401958423428097,62.69633874820929,0.001911502899742512,-0.014089740257229378,1,0,0,0,0,2
2006-03-16,-0.951966081463995,-0.9598327515996289,-0.9401719488515851,-0.9475493205438708,0.33867848100847436,JNJ,-1.0373779817869575,77.48380358111255,0.007976674013645546,-0.009676457403054395,1,0,0,0,0,3
2006-03-17,-0.9246459655212292,-0.9495204384563017,-0.9128289958261395,-0.9281491057259842,0.4903864270796258,JNJ,-1.0332193335037314,78.32997210440645,0.014185281920111592,-0.004904109538421198,1,0,0,0,0,3
2006-03-20,-0.9246459655212292,-0.9404454136580294,-0.9037601174058483,-0.9196938428340384,-1.0687221212330769,JNJ,-1.0289160754429465,84.05840821616147,0.019562414135416928,-1.0804803653573052e-05,1,0,0,0,0,0
2006-03-21,-0.9017336929327145,-0.9229639366074215,-0.8971239328413204,-0.9142686458401794,-0.3913727604852797,JNJ,-1.0245576062003185,84.35082272179868,0.023985112763608818,0.004788378709798906,1,0,0,0,0,1
2006-03-22,-0.9306994707862026,-0.9073615861958333,-0.9037601174058483,-0.8884590284146876,-0.6448198188100415,JNJ,-1.018569036057667,85.6629836216497,0.029235742278173382,0.009677851423473802,1,0,0,0,0,1
2006-03-23,-0.9023348101032627,-0.9193574842444612,-0.8844883407289785,-0.8998407701610529,-0.6829510132684863,JNJ,-1.0117847145604935,86.4383626999532,0.032108367288128714,0.014163954596404786,1,0,0,0,0,1
2006-03-24,-0.9089536351941127,-0.9253702146458112,-0.9043640070836816,-0.9251271190506797,-1.3675423903540478,JNJ,-1.0036619944589398,77.5897348252526,0.031975947458144804,0.01772635316875279,1,0,0,0,0,0
2006-03-27,-0.9446607174137673,-0.9495204384563017,-0.9371236834593267,-0.9524155357375967,-0.5158134209346209,JNJ,-0.9973768230109453,68.42452360881332,0.02933094771366651,0.020047272077735535,1,0,0,0,0,1
2006-03-28,-0.9611183774909614,-0.98176701250365,-0.9517786868310745,-0.9731696666813061,-0.4300659203677474,JNJ,-0.9913084883344554,59.57428233664221,0.025268798462925735,0.021091577354773575,1,0,0,0,0,1
2006-03-29,-0.9721314845635325,-0.9860473203886855,-0.9615815607861234,-0.9786832264018438,-0.6742676596609584,JNJ,-0.9855474719551991,64.55054533146733,0.02135841125500404,0.02114494413481967,1,0,0,0,0,1
2006-03-30,-0.99672457361285,-0.9952363054141642,-0.9707957861852189,-0.9885057308573991,-0.4036253332894862,JNJ,-0.9803724688184493,54.3235795396751,0.017267755266531126,0.020369506361161964,1,0,0,0,0,1
2006-03-31,-0.9825633255166365,-0.9903326416020958,-0.9794168183017936,-0.9965060336018388,0.0929244368635451,JNJ,-0.974900486448468,51.88895769816292,0.013227841036501209,0.018941173296229817,1,0,0,0,0,2
2006-04-03,-0.9801060934868433,-0.9884954607376516,-0.9757195905766063,-0.999587750393355,-0.013074714856753298,JNJ,-0.9707848218318136,48.24847616226551,0.009666086485029202,0.017086155933989693,1,0,0,0,0,2
2006-04-04,-0.9936413684503262,-1.016150510110063,-0.9985791978971681,-1.0212329618027938,0.045365418015027185,JNJ,-0.9689144478159518,35.290817411571325,0.005038699684290604,0.014676664684049876,1,0,0,0,0,2
2006-04-05,-1.0351740804080112,-1.03656456342065,-1.025951737976917,-1.0473778715063848,-0.1320964423810121,JNJ,-0.969973415325535,27.087108124152337,-0.0007298007163955011,0.011595371603960802,1,0,0,0,0,2
2006-04-06,-1.0476639714533242,-1.0514830167319278,-1.0384621532475091,-1.0411358780510631,-0.8636132667474079,JNJ,-0.9693799686811131,22.406881311025032,-0.004743027470167749,0.008327691789135092,1,0,0,0,0,0
2006-04-07,-1.0445374932380507,-1.0527289713171273,-1.0642436725731208,-1.0831626071505374,-0.08890655013090847,JNJ,-0.9731574781638249,15.70943744957978,-0.011185801436526588,0.004424993144002756,1,0,0,0,0,2
2006-04-10,-1.0822329908937711,-1.103550056546705,-1.0756203091443712,-1.0907411681805648,-0.0037110127500216026,JNJ,-0.9774374661359188,13.31512859716831,-0.016710642871977877,0.0001978659408066294,1,0,0,0,0,2
2006-04-11,-1.0910848564055302,-1.096606864338906,-1.0883028464315272,-1.0882132316325785,-0.05284978491254705,JNJ,-0.982238327792771,4.033374473737695,-0.02064712891162901,-0.0039711330296804985,1,0,0,0,0,2
2006-04-12,-1.0822329908937711,-1.0984991558712824,-1.0604593457706752,-1.0806399143770995,-0.7658524413822038,JNJ,-0.9882229704472426,7.65041469538501,-0.02289183621107105,-0.007755273665958609,1,0,0,0,0,1
2006-04-13,-1.0828645562104626,-1.0978682832779134,-1.0749873403857013,-1.0781189646974834,-0.5565250455764553,JNJ,-0.9947514526549233,9.883775156883615,-0.024188532995894407,-0.01104192553194577,1,0,0,0,0,1
2006-04-17,-1.0929844783724163,-1.1092406669314003,-1.0794204341454479,-1.0945363602111033,-0.13167401322208128,JNJ,-1.0030708153791794,10.480737185983969,-0.0262384605122028,-0.014081232527997176,1,0,0,0,0,2
2006-04-18,-1.0917179539833695,-1.0890474699201942,-1.0661373119207358,-1.0642847919412364,0.7111171280319691,JNJ,-1.010300362834539,25.92043488916198,-0.025132284766845814,-0.016291442975766905,1,0,0,0,0,3
2006-04-19,-1.05517845385041,-1.0739753761070605,-1.0547902199816863,-1.0711953212715641,-0.044926642426959124,JNJ,-1.0181466966061086,25.73073784333944,-0.024530482351485805,-0.017939250850910686,1,0,0,0,0,2
2006-04-20,-1.0689952780409193,-1.0664625488246164,-1.0441058941567471,-1.0586404421200306,-0.46941364742018726,JNJ,-1.0266557672913756,31.852039276434255,-0.022777906254981994,-0.01890698193172495,1,0,0,0,0,1
2006-04-21,-1.041413688368705,-1.060213622280527,-1.0415964848357169,-1.0492525538893325,0.16611417037902973,JNJ,-1.0341263564777896,36.43960310769837,-0.020396336676582916,-0.019204852880696545,1,0,0,0,0,2
2006-04-24,-1.0407892477941685,-1.0595893162295698,-1.033452827907967,-1.0517536297601213,-0.3160655215376174,JNJ,-1.0404576820132616,36.54842938202833,-0.018497513723921832,-0.019063385049341602,1,0,0,0,0,1
2006-04-25,-1.0526719085924015,-1.0695910189608135,-1.037835610566535,-1.059267161056929,-0.20335945842454764,JNJ,-1.0458002632792283,39.41318666388611,-0.017398404064187245,-0.01873038885231073,1,0,0,0,0,2
2006-04-26,-1.04891531230173,-1.0577170369889004,-1.027200847005803,-1.0386420677793626,0.29544877081263865,JNJ,-1.049073883334131,52.45915560720592,-0.014693699265168503,-0.017923050934882286,1,0,0,0,0,3
2006-04-27,-1.0601967095427527,-1.0402884778453414,-1.0328271465278933,-1.0317928658107327,0.5035828571240496,JNJ,-1.0517293653045756,52.62375491488436,-0.011860803903594563,-0.01671060152862474,1,0,0,0,0,3
2006-04-28,-1.0320582682159751,-1.048369985314269,-1.0141065254231583,-1.0342819972643469,-0.19558591206899917,JNJ,-1.0540181786249228,67.94030843446261,-0.009704696327109907,-0.015309420488321774,1,0,0,0,0,2
2006-05-01,-1.0283227979781566,-1.0489923797369083,-1.0109957582233602,-1.0355272001045217,-0.4934074813889124,JNJ,-1.055969236950057,71.2628159499456,-0.008004175844726014,-0.013848371559602623,1,0,0,0,0,1
2006-05-02,-1.024591143338143,-1.0378054471383675,-1.0078876463944941,-1.0305489366180012,-1.1892113755708247,JNJ,-1.0575172962612895,71.79643635548427,-0.00618351711635845,-0.01231540067095379,1,0,0,0,0,0
2006-05-03,-1.039540686752421,-1.0539753503459985,-1.030325495599786,-1.0505028775080623,0.013366748506355325,JNJ,-1.0589807920465528,60.39120034973831,-0.006278375025632332,-0.0111079955418895,1,0,0,0,0,2
2006-05-04,-1.045162574867055,-1.0683393098821674,-1.033452827907967,-1.0561346423769888,-0.415525190672133,JNJ,-1.059418630590083,57.4073927992238,-0.0067304030634605105,-0.0102324770462037,1,0,0,0,0,1
2006-05-05,-1.041413688368705,-1.046503437052608,-1.0234548047168412,-1.028683837683014,-0.646070958620226,JNJ,-1.0587960285716806,70.7317422362133,-0.0048180485526845285,-0.009149591347499868,1,0,0,0,0,1
2006-05-08,-1.028945111168411,-1.0427731948208898,-1.0047821854071417,-1.028062349854681,-1.0466305907119338,JNJ,-1.0560410157068878,64.00142000564361,-0.003215281191238928,-0.007962729316247679,1,0,0,0,0,0
2006-05-09,-1.028945111168411,-1.048369985314269,-1.0253273441172612,-1.049877662137895,-0.6147976301147399,JNJ,-1.0539978404047543,57.36575400321535,-0.0036631632276136195,-0.007102816098520868,1,0,0,0,0,1
2006-05-10,-1.0476639714533242,-1.0670880288845346,-1.0297003513312892,-1.05237916671551,-0.4047828945346801,JNJ,-1.0522061371589007,52.28911105306297,-0.004171872729795245,-0.006516627424775745,1,0,0,0,0,1
2006-05-11,-1.031435424539753,-1.0309857888599496,-1.0078876463944941,-1.019992627169487,0.11719828948865663,JNJ,-1.0491737727985204,59.29144741546885,-0.0019393499802000669,-0.00560117193586061,1,0,0,0,0,2
2006-05-12,-1.0476639714533242,-1.019853694241851,-1.0203360441113531,-1.0206127417777258,0.21702402704366863,JNJ,-1.0462984616525324,60.011790728559774,-0.00021758944735461583,-0.004524455438159411,1,0,0,0,0,3
2006-05-15,-1.0121797518311244,-0.973221389894446,-0.9930055298135463,-0.9505899443558131,0.3372330968573778,JNJ,-1.0391011408597677,74.97046830021127,0.006719712068700812,-0.0022756219367873667,1,0,0,0,0,3
2006-05-16,-0.951356742860708,-0.9446776242195339,-0.9310347977608896,-0.9335949975629336,-0.2801368729606083,JNJ,-1.0325666511408529,74.54529078173712,0.01343406414517112,0.0008663152796043309,1,0,0,0,0,1
2006-05-17,-0.9489204042657208,-0.9259720315112582,-0.9249560771501172,-0.9408688547044458,0.8964044302836361,JNJ,-1.0260503278124966,71.19876887499203,0.017961250938579365,0.004285302411399338,1,0,0,0,0,4
2006-05-18,-0.9306994707862026,-0.9446776242195339,-0.9194938917420478,-0.9402621457478308,-0.2102850867571723,JNJ,-1.0201314129938868,72.11609870139856,0.02135190397338893,0.007698622723797257,1,0,0,0,0,2
2006-05-19,-0.9391912651233625,-0.9592253396915933,-0.9444438121731371,-0.9548510794195092,0.8016320230493118,JNJ,-1.0154113392703956,67.8503479764293,0.02260128239467707,0.01067915465797322,1,0,0,0,0,4
2006-05-22,-0.9684567587706275,-0.9616555926002708,-0.9432227682993454,-0.9572882500509581,0.07129961116755996,JNJ,-1.0106880702849375,66.39140012010938,0.0231281574903891,0.013168955224456397,1,0,0,0,0,2
2006-05-23,-0.9397985778318608,-0.9404454136580294,-0.9237415498537405,-0.9487652659978615,0.23797199552607695,JNJ,-1.005162975531984,74.00530362254834,0.02395727878624654,0.015326619936814428,1,0,0,0,0,3
2006-05-24,-0.9416211219401829,-0.917555590277273,-0.9225274275347259,-0.9010409163260974,0.7509787613665379,JNJ,-0.9982829179593207,80.53786718881567,0.028140928450135938,0.017889481639478733,1,0,0,0,0,3
2006-05-25,-0.8939281570923496,-0.9187567543151373,-0.9128289958261395,-0.9215040360269682,-0.15643601534162704,JNJ,-0.9927684764701326,71.69258202865296,0.02946563668986446,0.02020471264955588,1,0,0,0,0,2
2006-05-26,-0.8981290655104293,-0.9199583128238928,-0.8929071948996882,-0.9070475760763931,-0.9492480128412896,JNJ,-0.9864067554107349,73.19565293726075,0.0313209446607533,0.022427959051795364,1,0,0,0,0,0
2006-05-30,-0.9198103730317514,-0.9404454136580294,-0.9328603945900643,-0.9578977971744801,-0.4029429389142408,JNJ,-0.9825252852642329,65.85689381954225,0.028361171790681983,0.02361460159957269,1,0,0,0,0,1
2006-05-31,-0.9404059915151054,-0.9567966999609328,-0.9292101157884398,-0.9354121027568999,-0.2817413704779719,JNJ,-0.9777684435711776,68.86901073391824,0.027512787794271465,0.024394238838512446,1,0,0,0,0,1
2006-06-01,-0.9337299890775853,-0.9313928425485983,-0.9091987335084728,-0.9094530116720454,-1.1602749917044137,JNJ,-0.9707159502793768,68.20895738485135,0.028605374119587412,0.02523646589472744,1,0,0,0,0,0
2006-06-02,-0.9065454020186976,-0.9127548736600584,-0.8947137703799917,-0.9040430100596082,-0.7803217321243721,JNJ,-0.9631113686635079,68.90483811570873,0.029566968957569717,0.026102566507295897,1,0,0,0,0,1
2006-06-05,-0.9276714643208742,-0.9434679215726359,-0.9164628811600909,-0.9408688547044458,-0.6929099020661298,JNJ,-0.9587206195145794,51.74366876925563,0.02704573549477618,0.026291200304791956,1,0,0,0,0,1
2006-06-06,-0.9222273692116256,-0.8983904032074932,-0.900138881100899,-0.8920494282227329,0.29151267606935527,JNJ,-0.9519199734329821,56.75317190343285,0.02865662380600298,0.026764285005034163,1,0,0,0,0,3
2006-06-07,-0.8813543379832695,-0.8722011246710114,-0.8611379425983675,-0.8783053747633105,0.045316488211183274,JNJ,-0.9433413590642529,59.97071693313634,0.030688536305225722,0.027549135265072473,1,0,0,0,0,2
2006-06-08,-0.877769752643083,-0.868644339911714,-0.8593479452769187,-0.8551179214593068,0.687198556579702,JNJ,-0.9334782968014427,62.663956316963514,0.03378047500772563,0.028795403213603105,1,0,0,0,0,3
2006-06-09,-0.8628717236741252,-0.8727942584380453,-0.8426836012563927,-0.865801514204243,-0.18208487352470434,JNJ,-0.9257687411531803,63.401722768150734,0.03496571901427359,0.030029466373737202,1,0,0,0,0,2
2006-06-12,-0.8616825017878855,-0.873980814515829,-0.841496204273962,-0.865801514204243,-0.8364696645860994,JNJ,-0.9180281797745062,63.87100251127774,0.03549585925855736,0.031122744950701237,1,0,0,0,0,0
2006-06-13,-0.8557421921817677,-0.8722011246710114,-0.8611379425983675,-0.8854697252478322,0.6039656993623471,JNJ,-0.9147721688191073,59.27618838415345,0.03393772598483458,0.031685741157527904,1,0,0,0,0,3
2006-06-14,-0.871803248621757,-0.8906331315754262,-0.8641232283366267,-0.8735369449875223,-0.08932128249730152,JNJ,-0.9117692661903366,54.491405173500766,0.03328211428419514,0.03200501578286136,1,0,0,0,0,2
2006-06-15,-0.8795616056666222,-0.8828922721152426,-0.8665132204214818,-0.8604558072919427,-0.1178292009933837,JNJ,-0.9077486138197116,60.245494498383316,0.033432684599476015,0.03229054954618429,1,0,0,0,0,2
2006-06-16,-0.8706111162565339,-0.868644339911714,-0.8438713855807902,-0.8480128669902558,0.5177833566586463,JNJ,-0.9031361498818329,59.974362308390056,0.03416225276685958,0.032664890190319346,1,0,0,0,0,3
2006-06-19,-0.8527756555968663,-0.8727942584380453,-0.8426836012563927,-0.8675851584902473,0.16062612366570975,JNJ,-0.8987728538353699,67.08122339185596,0.032783215937695065,0.03268855533979449,1,0,0,0,0,2
2006-06-20,-0.8664417137971782,-0.8716080870436469,-0.8492212151812868,-0.8568963491406779,-0.6907266995817347,JNJ,-0.8937532587898558,65.54114665884063,0.03218184462720197,0.03258721319727599,1,0,0,0,0,1
2006-06-21,-0.8587111396048909,-0.8597674759488598,-0.8320109424717548,-0.8415120330848437,-0.6340483898217538,JNJ,-0.8883905971442048,64.03277126779001,0.03257117898808215,0.03258400635543723,1,0,0,1,0,1
2006-06-22,-0.8706111162565339,-0.8538615091515833,-0.8665132204214818,-0.877708980105261,-0.2530284046342088,JNJ,-0.887224000333163,54.80857678164291,0.02961752575935861,0.031990710236221506,1,0,0,0,0,1
2006-06-23,-0.8849424439507215,-0.8692368973078605,-0.8617348039735564,-0.869369675187143,-1.4473081939982009,JNJ,-0.8846172822911716,64.62990192591259,0.027631132017965188,0.03111879459257024,1,0,0,0,0,0
2006-06-26,-0.9733572150175737,-0.9580108183128753,-0.9523905938648901,-0.93601800565674,1.1772975466237925,JNJ,-0.8860658037701892,41.57301037434905,0.020443279994877606,0.028983691673031716,1,0,0,0,0,4
2006-06-27,-0.9355495074635167,-0.9580108183128753,-0.9517786868310745,-0.9762317266986396,0.24550413247095942,JNJ,-0.8869825002463971,32.98521621139116,0.011370867984900945,0.025461126935405563,1,0,0,0,0,3
2006-06-28,-0.9782642534766038,-0.9995324091189222,-0.9849697084942559,-0.9958900024829628,0.04130073756957347,JNJ,-0.8900063952327002,25.248242543733596,0.002565088792182313,0.020881919306760914,1,0,0,0,0,2
2006-06-29,-0.9948743382832865,-0.9646956805350803,-0.9769515827358991,-0.9554602194659633,-0.21736834444529096,JNJ,-0.892306755622396,35.71889226909019,-0.0011380898650551474,0.016477917472397702,1,0,0,0,0,2
2006-06-30,-0.9404059915151054,-0.9525504557069544,-0.9273863477562595,-0.9536331043456325,0.23213187746114167,JNJ,-0.8947862603366975,36.090303033023936,-0.003880718206681566,0.012406190336581848,1,0,0,0,0,3
2006-07-03,-0.9410135062066796,-0.9507321442535007,-0.9207070027982456,-0.9396555376655801,-2.4142452600012603,JNJ,-0.8947255944847541,41.25282070292337,-0.004870256822291363,0.008950900904807206,1,0,0,0,0,0
2006-07-05,-0.9611183774909614,-0.9483091338197095,-0.9340779678497851,-0.9463337802024131,-0.8152638957818702,JNJ,-0.897439812083738,38.054060806550766,-0.006122772158573042,0.005936166292131157,1,0,0,0,0,1
2006-07-06,-0.9416211219401829,-0.9319956509566246,-0.9188874877433724,-0.9172816481637858,-1.172673547063363,JNJ,-0.8993886257537618,41.13371507825901,-0.004716763417153214,0.003805580350274283,1,0,0,0,0,0
2006-07-07,-0.9125689641327236,-0.9211602660627198,-0.8959186521929738,-0.9112581296970891,-1.2907256914900576,JNJ,-0.902195636165651,39.933425747922605,-0.0030809287316073686,0.0024282785338979526,1,0,0,0,0,0
2006-07-10,-0.8975286399036129,-0.9139544624010542,-0.8796862921492942,-0.8914507828345231,-1.5773406621661636,JNJ,-0.903478099597165,46.19037450145719,-0.00018410831678283834,0.0019058011637617946,1,0,0,0,0,0
2006-07-11,-0.89152980506314,-0.9139544624010542,-0.8856898430686385,-0.9022414574059092,-0.6329346872416918,JNJ,-0.9053000967572483,42.783973474829416,0.0012267838750835702,0.00176999770602615,1,0,0,0,0,1
2006-07-12,-0.8999309346449836,-0.9163548204513736,-0.8874928402864884,-0.9112581296970891,-0.9606063047315466,JNJ,-0.9065895169797111,38.68423248646913,0.0015989245961942622,0.0017357830840597725,1,0,0,0,0,0
2006-07-13,-0.90474026836005,-0.9277780762826283,-0.9116185061863991,-0.9323840966877446,-0.34971473002468756,JNJ,-0.9095318745647223,40.66908923675094,0.00018700415226924338,0.0014260272977016668,1,0,0,0,0,1
2006-07-14,-0.9300936686803328,-0.9097576214013365,-0.9128289958261395,-0.9209005384976093,-0.4964319090184928,JNJ,-0.9125541111250055,41.297477371023376,-5.2651051799523785e-06,0.001139768817125343,1,0,0,0,0,1
2006-07-17,-0.915584473667344,-0.895404890491894,-0.8886953346193451,-0.8938459539759269,-0.5742435864961286,JNJ,-0.914845765474289,58.168569111667416,0.0020023570635644417,0.0013122864664131628,1,0,0,0,0,1
2006-07-18,-0.9005317552361038,-0.9121552267477254,-0.9413919699043921,-0.9124620380752633,-0.26977655185371935,JNJ,-0.9170896094535399,63.499083064993926,0.002067417785413639,0.001463312730213258,1,0,0,0,0,1
2006-07-19,-0.899330212848654,-0.8840821081036594,-0.8923052022049132,-0.8699647081027327,-0.22480294925033156,JNJ,-0.9177430274016427,74.32790778945736,0.00548493136546413,0.0022676364572634324,1,0,0,0,0,2
2006-07-20,-0.8765756720311016,-0.8698295506880165,-0.8498161261887615,-0.8663959654176908,-1.2011801366002575,JNJ,-0.918987224018285,70.05874776318984,0.008384650180943254,0.003491039201999397,1,0,0,0,0,0
2006-07-21,-0.8486265471393668,-0.8544516770110578,-0.82786889770652,-0.8450565064706372,-0.17333356600535405,JNJ,-0.9173546003365539,72.48118611306681,0.01226325110416393,0.0052454815824323035,1,0,0,1,0,2
2006-07-24,-0.8486265471393668,-0.8538615091515833,-0.8243223200070166,-0.8303105308597413,-0.4067134443616966,JNJ,-0.9154016431201837,72.56858661403572,0.016338605994688504,0.007464106464883544,1,0,0,1,1,1
2006-07-25,-0.8587111396048909,-0.8538615091515833,-0.8326030479801633,-0.8350227618278458,-0.9105892769670701,JNJ,-0.9103518809287389,73.16311150670012,0.018969448455681603,0.009765174863043156,1,0,0,1,1,0
2006-07-26,-0.8438904717979148,-0.8450203957774882,-0.8231408946827864,-0.8261923154351328,-1.16093239060299,JNJ,-0.9028499103655635,70.69357464518515,0.021518896837295243,0.012115919257893574,1,0,0,1,1,0
2006-07-27,-0.8203017563852935,-0.8203783339143583,-0.7995925324484399,-0.7963276658177038,-0.45766076269882733,JNJ,-0.8928717935323007,73.56186831674528,0.02565346352357034,0.014823428111028929,1,1,1,1,1,1
2006-07-28,-0.796864372962799,-0.7953203299856502,-0.7761954860118584,-0.7753929581105861,-0.41916679638353144,JNJ,-0.8838684304645318,73.68366131533114,0.030270454407988368,0.01791283337042082,1,1,1,1,1,1
